InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
1342	1809.4920701007031	4629.272308696657	2014.8571445185776	3050.6728358333617	2147.4650696080753	1198.3083246858105	1557.476608408007	527.8755482722366	2599.847591648335	992.162673344423	931.6791184328799	3221.095149878123	11248.085459257614	349.7253825043
326	2040.0748855954591	4627.2145110332485	2044.7839293718428	2688.00210749625	3072.833766378039	1253.175888220151	1580.9464760949074	536.4677412056313	2672.7439643686853	919.0279845386966	931.4666629479378	3467.9158940516168	11603.217336870348	201.5342819878
342	1986.6631530575885	4676.523519586542	2070.551667628926	3187.048691502815	2733.382708222262	1226.705135329806	1650.4437799354475	544.5394596297001	2702.998334337038	1168.9157515734883	1029.7721945263193	3145.739269435766	12223.20765604221	335.2261169904
142	1313.9311745960301	1095.873792419206	1391.3417730271337	2323.4770327062697	2326.455719683079	709.2368814303046	1244.6389888199624	463.43361581116665	1926.9062530941437	840.6127247851799	821.8250468157447	2438.4525767908654	8177.941653628429	7.9799710786
594	1473.9477460528067	4146.425519248856	1526.3028195069312	2309.761222709779	2100.6630112756548	816.8836710245341	789.2962862283358	162.74855124745767	1807.4661438981827	451.0120898061219	549.8743547451365	3157.8557942635175	9753.889404668458	592.7224092945
705	1962.323889024133	4505.172933200314	1821.6354630119622	2105.059007016639	2912.5331787534437	1232.7784617587954	1450.6387828902016	511.1580606460033	2628.306088518235	889.6903050538585	882.3831655081774	3238.2368301450892	10366.60037531165	36.6472022173
378	467.3734120077529	677.9553727179784	426.23407883853275	1074.486564850706	946.7559731389904	112.77858599294971	257.3722674497447	26.28230773649009	402.79380746953365	165.37413235875377	170.63574873291245	702.904970501694	6667.213557638251	1164.5131316783
1279	46.664595472547084	127.81106945938255	84.36767549692121	302.50721369260253	138.6611488910677	4.714792459143351	62.53730110822	0	73.00080714812447	49.031574731737955	143.59372911557938	26.77383059219485	10254.5157797858	4815.3000539828
224	5.12792996632125	15.251219035580919	37.31610141712229	63.7494029588613	93.09540497343045	4.063850276984806	44.601648547572175	0	6.23170013785041	217.71023530485223	68.58193705514957	53.5504146164742	9572.683701588872	7071.4131529342
550	1534.9122533191342	3528.7664225004537	1530.9480051190512	2525.4635874059773	2218.072023059458	778.8171611529767	975.7645366603235	318.7247801385304	1856.812454586457	632.0634568400316	735.3482579687198	2607.5795803427013	13971.877852621557	2424.1138388654
511	304.69254337244314	350.0326732723381	255.10809019150736	721.1830035229063	262.4947613874595	56.23078350161563	246.51864018067997	20.230365252553867	320.30680446580106	288.5868894583887	154.58505775670872	237.5417911571431	10029.603664258697	3198.6072838648
575	2044.6800898031738	4677.662274891403	2120.1370358786394	3036.8500160297676	3085.395234028411	1229.5326135433884	1612.9139980211196	560.24244312005	2739.77046458789	1064.958135219721	1004.5984783835532	3453.1805024276637	11279.156655080667	11.5418955623
29	2044.2998827820393	4643.965078853054	2079.4585692703913	2984.820463998448	3164.108616424538	1252.059486280282	1633.028239524734	539.2990340403375	2762.3169561611194	993.9905345668851	962.4295436634541	3526.727787665701	12267.897905939437	374.643453561
927	2044.7045114657415	4662.284365681569	2161.497267986367	3131.531820745451	3046.45500204966	1214.8468225252238	1646.2283825373702	527.8126028415438	2689.4240157960508	958.9747922685782	999.0111981312933	3503.549620716605	11160.322279270156	1.7690319797
34	2054.9518191903226	4746.3270987848455	2113.2796261298954	3200.8974692448674	3121.465350769038	1253.1668921657938	1593.197012855429	534.2126182910904	2736.477562015026	1131.6516476938402	1064.3866107257488	3560.867576663291	13228.438661781642	852.5387549382
170	2084.4164688216088	4537.219531526121	2094.7808551168246	3023.788760203269	3054.4585476438488	1257.430112925104	1603.1305123178781	522.2133171968544	2746.6939421293964	954.4635703702669	989.6216116390243	3537.8910989541864	11426.704194395843	40.7120512324
144	1984.950959368106	4270.863319185126	2105.464032426039	3000.5504473758456	2880.9954853380495	1263.7337857185635	1633.0891857818856	522.3959761221461	2699.661301497982	1004.2078638517489	961.7404643019098	3120.0358995866322	10872.485504387863	11.7606800793
66	153.0013806790277	314.195338493933	328.0798849106323	906.5826439387881	126.64878881680205	38.421038150338426	209.07021137838427	6.903702008412608	191.9314067357749	151.39251793036203	153.1498340362486	217.6558055225457	9717.771984711035	3222.6907564058
1496	2050.8851523926946	4687.333289637232	2159.284670991933	3002.7553839534803	3054.005767806478	1230.8007420475842	1589.4866428057992	512.4667503873419	2698.8441003583175	1046.5496958638696	985.347092457543	3456.289187549084	11171.463375520781	1.9362679046
1128	613.5896672564371	1098.1063587431881	649.8950988289783	1337.6791621688442	1173.6921287820492	126.34969951232054	290.01263714479273	57.92498847000736	614.7101802160187	231.77924646077295	330.7980585106216	966.7923101933761	9492.268754621264	1737.7206129534
187	2043.579425615729	4570.438498575983	2080.622998797596	3114.7144089529884	3112.8792880777237	1232.887459981367	1663.8801502908232	533.8298353005864	2802.694584876906	1172.2823346978596	999.420931314981	3516.6095058508886	12009.000348670432	58.563353794
370	71.29606044055032	33.73951684926887	39.700580960018485	33.13401801834099	144.49967987655376	0.6578678439562617	20.06542986931274	0	48.33076294908341	200.58563297144343	67.5517973690493	99.0397908588091	9705.165403017789	6822.796264914
1196	79.78773631783534	49.541478315863024	30.017858647202992	28.714401626171306	122.96409451629359	19.63064835694297	28.05992378682029	0	38.5788118203661	213.423515289883	62.735985467141575	36.872229465914735	9642.002754713065	7660.4206269268
1127	2026.2983663256914	4771.409354267136	2083.329769639626	3081.5778138500723	3150.30775823322	1282.4236305446125	1570.9127271570128	535.7819734905713	2806.132129152527	1029.793460424953	1054.4092390700857	3426.3869244478033	12527.481767526813	780.6922228154
362	2031.6635663907177	4709.594027460103	2162.3521216801582	3133.083678103936	3086.7900388474645	1248.7600818774522	1638.9139136386964	547.6938624841916	2775.2124946437266	1051.2529126785296	1099.9030632649344	3573.1776531095707	14269.47069920766	1228.518109666
1301	2002.51911600297	4657.378509844541	2121.1711260884867	2932.9072000265205	3100.3012127092634	1221.7199581347572	1640.4709979902418	539.4445456399059	2752.446855756479	939.6470463862538	989.0010890484217	3516.3073644533365	13632.946340871906	1052.2919184484
470	2115.087900269397	4788.093514258677	2100.211637362084	3110.9706253612353	2957.871946864071	1278.0659908493058	1595.4267268265746	515.7354853727484	2741.1478591859673	1104.980133009273	1041.7929634154139	3294.7510591069913	12502.838355078198	692.0382837079
57	2095.67515395801	4734.420420551472	2062.0703283023904	3019.009959665542	3075.196281436217	1249.1353124597576	1624.4172865295966	533.4777974912524	2760.422920978843	1101.1941358071974	1028.873161485885	3591.1559218783786	12462.627361681803	277.711310424
1228	73.07203977917476	91.2921588502267	103.71833608986287	412.2792465939513	65.50488849976401	0.3071814719211692	81.56769706346451	0	81.02050297911882	203.47646794016038	153.2895785058872	34.23266911334081	10574.35026006979	4212.0168160442
938	84.86822777360605	66.8461674627854	49.61592940852656	86.90143416289281	165.33477660200788	20.597868424500028	19.382025451014762	0	66.01825849481959	78.04776278769533	11.358810945642901	88.95583955142367	10032.662625205805	5814.5203559053
678	2151.95448371563	4771.051164739495	2086.2637274203057	3275.9645004188087	3095.288463954647	1271.4082712669176	1719.4832238866986	533.4310480848379	2723.8843836902392	1181.674893749665	1016.5886017317773	3587.176090780271	14275.77484256383	1085.3998931418
1254	12.364551996564447	18.768672212936263	8.690116896902124	87.74606923695636	40.8312301081713	4.027253398207466	12.755288730524022	0	22.976029057739584	30.007928381946368	71.12563283660029	7.959536458529061	9096.99853360965	7938.5799843962
1276	796.9410640949507	1319.8494579112407	918.5281240118771	1950.2750201837011	1564.3423363021502	248.0295527332397	575.9671047154483	104.60306906209544	1009.2722291157817	323.48220768738037	471.43264359798604	2104.2365146678057	13469.398814294324	3618.2414374965
1106	2055.2174897585187	4720.841102415469	2214.1409564025926	3244.5874455529024	3031.4688476333677	1222.0028661047854	1617.8096648010937	530.4253294992463	2731.0012694923003	1119.283187820979	1011.260542977634	3567.066947972606	12025.68919093982	99.3596507083
1102	2064.7694569890423	4743.51410678321	2192.951200486664	3199.258660821294	3131.6668299465555	1288.0682501279402	1660.773055130562	554.8625468260674	2774.4197559708296	1069.210626516165	1050.5330629511893	3455.09256723145	14088.125240274097	1079.3754800184
3	2079.810984493801	4746.595235149703	2062.1124125487613	3191.2291186232515	3153.2933023720016	1256.3074443056094	1648.4502660170335	541.2721927596042	2729.461224009123	1052.2886663437982	1014.7438502255199	3563.7277824146036	13260.223149031604	956.4175949317
708	2045.7788770340933	4718.877498380123	2175.5227315852235	3090.6871438290873	2988.9530251454876	1247.3058996169952	1666.7787672601585	520.7469776794397	2788.468190400202	1151.3724181391638	982.3226162389483	3572.576935870363	11898.561332476176	74.1438796755
1424	2021.5037531368755	4849.928443074411	2143.9213188475837	3177.512889380132	3149.4338783655203	1250.975873780859	1678.2366596889892	516.8550923463202	2785.4864809054097	1003.0786641197735	1024.644223823125	3420.121324906013	13164.987855030058	966.3968203156
730	1987.0965906143185	4660.644955006319	2110.1049322880717	2765.684360258089	2910.892607519995	1261.6073566315595	1649.010269284873	510.9219817827159	2676.006117063883	1028.4899668507574	977.3625079769405	3496.563158101332	12060.299216710002	408.1826007052
993	2048.168525879481	4721.495464627467	2140.1290913965513	3151.2188602723872	3033.038804340354	1250.3918259365055	1667.206333641712	510.8556796753447	2754.0510499417896	957.0717774816314	977.1277258430581	3423.4689051489213	11234.92049649054	4.1786759304
846	4.469468694395063	18.991430056312637	16.80676689432964	84.1191018419642	40.80439753108816	0	28.83975006554907	4.270757085838323	6.493000853636772	11.081050461569108	101.0067690132831	9.97429506577596	9455.693648672494	6546.6451961552
1033	2033.7960499055903	4710.707134395083	2171.6188099412257	3143.304439959158	2997.233714672449	1290.6443314574797	1638.4318873812454	535.167140930402	2724.728945603398	1079.6966027461547	1113.8570235405073	3419.6011479381223	16265.98395098927	1734.9640272325
409	132.90556676486142	90.3098162634786	37.97596643233435	66.0653790596702	342.4213958561171	17.93106947909685	60.693950980601436	0	74.05028291781716	188.26054079081004	124.88523819038186	115.93716199590017	10331.735935493241	5917.1550002196
1135	2026.9002824139059	4648.204765151633	2153.12631287384	3031.2204184737175	3145.5683756747867	1274.0547662110978	1644.1348515546654	561.0036458491846	2768.7837225809026	987.3663822088379	1022.6782271533352	3431.9987969710924	13798.094407723687	1058.6898065254
1167	304.3952692026426	175.2183097441141	112.17870118468117	174.01746024034043	925.5714056429226	48.40952109973409	92.18609954642496	10.234907013752451	130.74469874946067	237.11550500765446	153.12200180469438	290.0613315773341	11203.292349736006	4689.2384252871
746	379.61025061492245	357.1955906008684	396.7585479325767	924.456416310024	939.0567024947153	47.50574241080937	230.14290959044786	13.051411551187822	239.34093224872663	297.7533989221909	218.38228697306718	435.93502168064146	11794.98432614887	5562.4233976973
985	2056.753499912846	4813.089972199673	2157.1937976896115	3281.041944640038	3126.0383716868514	1293.065385013257	1720.6609832155564	511.1472688944898	2725.6429256484453	1130.274269248624	1005.4155936211049	3653.6686428566554	14513.314278033193	1215.0201629091
114	60.74580900778222	52.32560796103222	33.49513458859666	64.24524642862156	50.96889710169934	17.676805560465965	23.730904216952172	0	46.9862051791928	192.35317854514	14.661697916595287	71.82219678161181	10127.695491013925	5256.9957704729
872	392.85120110103026	394.6901658332184	410.4389608066346	1105.4320061065225	999.6433149245386	49.849954157876795	288.6199796921694	13.694494130394709	277.5650421291984	90.15517011881161	239.89158839242106	475.03381316078776	11970.817508739332	4527.9918652761
420	144.00190720491298	198.01383753762602	307.9874725145502	945.3259339132084	163.94834844236564	1.3855881495811877	189.26842173992875	2.8158036791811094	145.35961461080893	297.38563339010574	111.67814810473841	170.49872413041663	10532.374008431412	6251.9090112812
1149	1999.9890223040786	4729.435306968441	2119.826350780429	3181.205336123763	2995.141772202137	1226.3789680220075	1632.2703015690784	533.9079451769212	2762.7783288775104	992.5457405743362	998.5929683021386	3343.6913571220966	11398.715427670244	37.1588779181
1062	2114.2874606745236	4744.732248894563	2199.770380847017	3185.873325503211	3064.0902161505196	1224.8836732874886	1688.745899001715	515.737235743648	2774.3048557880156	1158.827712481636	1016.0966972182362	3579.365802567541	11868.826489183391	18.7362360507
264	2060.477411734984	4741.047864351319	2131.823251145215	3091.669110779897	3143.7408501819073	1272.4155320209952	1648.3365397411048	519.8181952799077	2829.7047466813497	1109.0086747834532	1028.414579059672	3438.3412036707223	12122.990024218258	209.096887435
1049	2092.246661356479	4782.012292626441	2117.070356461067	3071.820179396981	3056.7654483272736	1272.6856581215698	1589.5862577599123	510.3065983973865	2767.262918166683	1126.1233817149796	1039.3996530783031	3593.962493049087	12733.780722764364	663.4326109586
785	2060.759224459356	4820.997189086251	2141.8427318375125	3058.05451115332	3035.59545548886	1260.593310638887	1681.8527909202253	524.5143149878244	2723.3600871433214	1121.4939852365087	1034.5522310573976	3631.551742054163	11965.560968316222	60.1129840436
11	267.49017168887843	179.59203882950322	158.3454731139448	440.1152070507041	712.3009005186595	13.898259362043659	145.14819243253083	11.003955921502316	165.85122653857582	129.24250253495663	112.6744896062671	245.22944078920852	10985.151538655631	4496.8955541201
1247	2018.790509857749	4655.272082389159	2077.367222401109	2772.3280427757104	3113.4681125061547	1242.9037002091886	1680.262588698516	532.9173517743079	2709.348479606198	1034.9117693663889	948.1470811803833	3549.015707761009	12842.683389650912	793.3829191959
