InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
692	6833.2711083456925	146.66486255695682	7408.820888508664	1795.7808260554732	7213.561193771476	11067.708387869916	1454.3747325934512	4632.3099186217805	2483.9044351383036	1807.8078797044673	3743.5900735000228	15543.870633528626	19721.186170199304	74.2
626	10741.962827995738	347.9316295076265	10273.795805613725	2788.7222684803055	9381.347810158171	14295.547658322099	1625.9046063000974	6237.724189054979	3585.672775974561	2489.2841363666935	4910.012895721977	20467.595407432786	28583.684015016217	163.87
1339	7153.049070193638	131.69497198183336	7946.822292153321	2025.744775891366	8335.083667568233	11695.765741391697	1417.2984044201721	4369.611711874217	2583.5967473273217	2043.3674763105967	4064.467532827528	16783.858551027475	20710.73274588908	81.75
424	9115.554497593555	303.6255136638451	9539.000157729291	2409.5701128978153	9350.4335752941	14123.383458915516	1588.2523494059778	5222.2237240809945	2957.667449769096	2287.185172289546	4736.255368734782	20019.929149908803	25975.80456624059	47.31
1348	9989.709964630007	285.26306291088275	10140.715488055488	2602.0128425101184	9360.877087520563	14798.943617846659	2062.0239894153146	6059.896893882076	3182.93815258017	2293.5391227782366	4934.478188933757	20672.70116724104	27846.234789349313	206.48
78	8784.383004749836	225.60116634011155	9628.740597944456	2432.75207149619	8969.756865626037	12423.140165178123	1717.602565991745	4992.445947910647	3006.5044381856424	2272.443841158686	4888.014785636232	18342.484580166398	23947.52414523211	76.32
1457	8255.058506274534	279.498602694269	5852.9900674861165	2321.9510791377365	4941.091600338789	9371.707960906144	1216.5768920570183	4086.1850351666467	2362.734457793284	1677.1006566657452	3926.4740907513033	13254.6031108226	20458.790024590635	187.54
768	6767.891189179547	111.11448579388721	7117.565466626568	1926.1715725846436	7900.506035449336	10763.834056019208	1069.3280909562407	3993.6642857147426	2547.9763032262244	2116.0111708809322	3637.842424646601	15766.419160398476	19584.409561348395	157.73
925	6939.919858756702	117.72375052499798	7797.840821262815	1892.7191001894548	8188.750738017592	11911.344498963754	1217.9115987281714	3767.750650447191	2659.5571167711387	1942.9455020013206	4455.198021159858	16841.322825546322	20731.822810388203	98.92
332	5933.650162304159	64.1121854180101	6352.969898028698	1661.40394154522	7011.090103644415	9911.282851640985	590.3746353855615	3647.885457712244	2103.3810317872462	1867.962978768403	3390.3142096370343	14383.188763386997	17006.042786071786	192.14
482	11108.687610576633	347.57627819819936	10338.569611640365	2800.4647091896127	9200.479119204252	14016.562091501093	2083.9679407684757	5912.134002967109	3710.5494130080265	2460.702591730669	5221.295006689691	20364.908199513644	28957.259785431048	105.64
1242	9750.685194470789	226.0889158287936	10335.36628287242	2540.0089525766034	9487.296788632097	14339.446368326006	1711.6991894448113	5930.404709883402	3367.3342334016506	2301.7313238403344	5217.876241373091	20552.498436135753	27390.81460181754	155.06
150	10955.015761409879	327.6088044663799	10584.42082453266	2891.23217548881	9696.164741623536	14528.290755738735	2126.2477624141698	6303.121145892731	3455.908772944848	2497.24591657117	5225.816330370497	20827.819011030297	28783.75379756034	45.36
688	8363.196769965813	220.2517721246419	9012.360355389961	2192.813750312553	8388.247871759884	12857.663729073445	1496.4160279386097	5392.281983713379	2734.204943681913	2084.534532012804	4050.6365263889666	17915.92539732883	23391.86872870122	119.74
1058	9549.002607307346	277.16884566914274	9890.502437407215	2559.591497593316	9233.332382022414	13702.170116149775	1847.969629133114	5829.596153995574	3159.432658946383	2325.073871304668	5079.845402849799	19785.04061581258	26439.4377993812	46.12
1357	5489.086880994317	141.06306991898495	5115.4099583715915	1697.1398960674248	5496.348966544246	7595.224315505764	739.2516068605294	2990.4525142021007	1965.986595809676	1617.343444032479	3463.8432186557866	11803.747582455919	15079.805876297343	100.28
1006	8417.527262972251	220.0398528675997	8673.076812682291	2318.8138388468024	8147.411705691069	12674.016046986035	1644.7152936453485	5330.29973894493	3011.6598455552357	2067.1671543429443	4388.389488841374	17571.343789882954	23473.929594209818	112.87
471	5835.2659822581545	91.5823448233579	6899.608814124314	1613.289903124601	6721.281256545912	10011.969505162628	743.1477074254065	3268.0764069727534	2172.1607373384472	1690.8898696493964	3777.8489524351094	14316.67100243149	16965.596381047366	213.18
1229	11529.293963372931	382.83420191499175	10711.14826648379	2975.598124529533	9753.852481708247	14901.46440292905	2270.4423538164133	6483.360098873932	3605.7851874643216	2470.3273315451465	5657.780841962356	21367.38805740533	30024.708132554908	91.54
63	7867.369933880517	120.99016677880842	8786.264380024877	2012.3849182654378	8430.70006739877	12015.78199866617	1591.7197402308454	4974.399399222506	2742.547855383141	2066.594082287537	4370.035309242981	17550.371569538787	22190.97597672099	51.5
930	10595.18192174437	248.7672107359507	10209.171611547943	2729.858250049683	9687.891020077454	14531.28246942004	1995.5366466517123	6185.11918182439	3428.444988109152	2351.383596082414	5342.164258873686	20546.220249715352	28375.11268666004	15.08
1176	10599.475880231443	333.8166221486209	10284.125089297318	2799.1823596622653	9481.115555511748	14262.777677028815	2058.6282565499714	6243.736808555957	3213.3091756288622	2406.5044447157743	5226.853046175734	20197.683066065532	28164.668265117274	142.26
744	8681.481358753766	227.13294531840586	9417.37038697676	2482.2275078638495	9130.069450337587	13308.217031948145	1515.195061741853	4945.277195198363	3032.1202577256213	2213.420246212706	4598.335283846521	18927.917176349234	24661.80867461335	147.66
875	8917.57183675307	248.55564840971093	9168.200379905978	2394.6301186240307	8857.622201050912	12549.56404172257	1624.2683380734238	5192.508148284729	3069.314940750291	2243.1579224125367	4333.345012927981	18380.08704873684	24321.241129905076	127.36
219	9715.036845793979	325.6199273442046	8056.387210975183	2598.6799132304654	7862.830282023162	11831.659198365725	1870.4017426618198	5107.26040393536	3034.9856324641923	2015.778697208126	4843.708939527338	16820.10110120766	24812.75647143936	135.67
1065	9287.683131250926	162.13806842774196	9630.007158412258	2439.7352753891587	9084.00562367036	13726.984090843105	1778.0322843566564	5318.4018855952145	2863.7287095365673	2159.6853515115195	4970.906300050735	19261.19595319625	25518.3892455401	83.14
1003	10287.472748107983	345.4858486637919	9656.040828140802	2635.730566971634	8779.287941761171	13680.842661641784	1527.2145561255354	5811.282625648049	3212.859619990265	2217.1175177456	5242.123714390858	19326.77381997458	26935.662600844153	177.9
138	5986.8292439149145	79.11312172622385	6261.452797728332	1709.527943220229	6255.100951790503	8571.979476380257	1252.0054816705344	3356.9679195830026	2048.6236275285178	1661.503401135568	3233.4303323555337	12837.775753158232	16257.05773808918	203.03
1489	8663.81531705874	180.85214582704032	9206.680732623408	2421.4120105878637	9023.180800661568	12977.521147814075	1528.9559901043945	5121.284949437985	2921.3054695797077	2286.6749926017433	4850.197585951066	18503.147737465275	24275.321124542355	197.94
1188	10385.384745954936	334.24994203192796	9797.793383670103	2700.392433565136	9379.7552553958	13742.121969061078	1893.730448302625	6072.5078506936825	3315.976397631069	2326.4225757533277	5202.436105182289	19508.341789129467	27325.08155586029	29.32
542	5075.5751768340115	144.48499111844146	6563.910739055319	1516.43862652231	6533.257080932519	9617.264354282948	1212.6035945001775	3761.4653471255365	2188.6390378840783	1459.2680979647741	2733.2796784017883	13264.261231606062	16350.363153999326	31.17
1146	5341.837601354955	71.7142845886767	5344.049906355213	1457.3063174257607	5023.780963465413	6736.194881618471	955.7323659884297	2807.222224811471	1571.1541190494243	1454.4436126935234	3062.494351345242	10979.75231431591	13545.74821800084	207.35
201	7667.0462358150935	163.73564337358545	8368.242042508038	2078.0871428259225	8040.6953860540125	11987.783564636722	1392.3218682499282	4818.1156511616655	2782.5939054156124	2024.09103848912	4046.435607107252	17104.872049339305	22044.281685653175	142.92
402	5838.8429818461755	92.33321014084798	5953.165247540569	1633.3576479045782	5507.01639247364	8132.060089980138	1117.9201376120468	3217.7970686774306	2073.957099167723	1558.1853463133532	3293.905135335028	12588.76057880385	15772.851115458676	132.7
86	8476.03092947042	237.64795597956217	8874.452327315046	2212.806317588275	8318.143880355568	12506.817371524075	1634.8621662355022	5229.300682459173	2823.649253057183	2086.647281465428	4789.033614718428	17926.492329657107	23293.198577915784	10.89
226	11502.096447137681	397.98799654922124	10861.44348378096	2885.605874623378	9997.779694487435	15485.143599763149	2287.243568182897	6854.945288968143	3830.136064644583	2667.438561117477	5804.071836409837	21756.548324424857	30651.316374700138	58.75
1075	9975.706594102452	282.8854738399991	10378.001788741743	2672.5441155635176	9716.872735950787	14770.519889114139	1932.5699145670817	5595.660915384458	3233.581819745483	2285.3791559796787	5178.499877073367	20872.929276666542	27582.028725899596	79.57
820	10199.869947087906	270.4204807644794	10060.525467464502	2734.497673879568	9390.520389087218	14121.987820188186	1930.8154242448975	5938.4225471154	3509.8852964957605	2335.902839846943	5019.929424660124	19838.05142665795	27563.6537952749	48.76
1399	9443.193232893049	292.290467472042	9947.926067209519	2599.2666415936455	9088.205279578106	14377.02575175002	1861.281086019097	5782.943959895827	3373.5687078906744	2061.3400892723225	4487.7927996044555	19988.68594564815	27168.791245213033	160.32
616	10909.14723244922	332.1520384406324	10500.8299068034	2890.1119276201207	9759.969206571903	15042.733446339309	2114.940913711208	6393.115973218207	3443.2159389514545	2457.6396850650594	5413.725077166191	21045.690834022058	29145.01715672823	171.21
106	3491.7501527043937	49.85318765027271	2430.3003740426257	1038.2188076575576	2650.3950625196912	3605.987779535959	283.9162822060508	1148.3556623663044	1109.932208946846	901.0671856091433	2088.7148364963446	6359.678254389372	8188.221864693379	122.81
1395	9707.052104789753	272.8376777958615	9815.957636263478	2332.8436746571642	9347.488050513903	14638.551387195384	1758.7252354052462	6139.381091817471	2778.778680739304	2269.370535683005	5105.74072268299	20279.383837757643	27042.93053378715	11.59
1411	11341.439518214627	305.4223361099991	10394.354638470351	2985.4346407529783	9779.008124636064	14990.068826736067	2065.814093831954	5850.6809570572605	3515.429146967265	2492.8933000716047	5589.0274748249	21202.403502386678	29546.992573117408	189.97
1349	7603.077991620942	222.33060446298103	9178.618194146777	2231.482405195616	8393.441757620576	13238.535482475803	1132.5817049270092	4311.863609814146	2934.1128824565244	1832.4212318509385	4287.764166367337	18499.26820129124	23235.120477022803	41.22
51	10557.763957635098	325.8186400075757	9879.488271932027	2637.9036261017573	9069.731850608261	14561.009254402175	1433.9101022774742	5699.219827578925	3383.552452908104	2439.3974037919056	5064.807336735101	20016.079210131866	28029.055921519423	153.64
1235	6886.180147021073	116.35272366273747	8118.149970482171	1874.5451625941262	8035.03667425145	11294.14582209744	1415.1364061591378	3954.4429679239142	2496.0470492902205	1961.7332651914635	4007.2302772933394	16157.135088625433	20033.473624222428	107.95
700	10295.398501001277	313.14072725664874	9462.250789966503	2777.140733357304	9049.585414048337	14033.21778601092	1443.5488518352158	5126.720580027451	3463.5260330858064	2410.0874218039075	5641.917044739824	19609.650151071768	27420.156133570767	111.68
1197	7993.8844972196675	181.04102006420428	9064.369328141094	2238.9312169757013	8511.120250292657	13239.22360120551	1708.1513495646843	5132.192304241208	2913.5018594923913	1756.613543345987	4012.988025457836	18321.483926086694	23750.56417560102	189.2
27	5105.94462663533	125.08581453204518	5612.521184754814	1389.3984102052784	5134.98096289376	7812.893550303332	632.1544793109522	2655.568476078942	1637.9220415705875	1444.732707722501	3220.58421980967	11716.41710282919	14121.444985886817	83.49
195	9850.670244298362	318.1786139099483	8013.337733524545	2561.964999094334	6937.156538626703	11846.557587993782	1461.4910810529166	5196.118674154727	2807.310298037982	1902.5423379524477	5035.314413960763	16838.499254424984	24755.291624613114	86.82
1246	10766.64380628212	417.1107629471721	10086.5130636602	2635.653324800296	9220.779343399983	14646.464083439705	2152.7082332022687	5855.977396266811	3444.3928291075563	2432.7301051280974	5571.580863423709	20249.03356468477	28711.942077985066	5.32
1100	7535.931488792614	209.7171723627596	8246.264889601774	2158.8965610503674	8362.911106430913	12129.060132103526	1523.5056459470331	4636.249637930414	2860.062809860783	1934.1121224604542	4127.633492539469	17754.88231130376	22498.78399078786	101.05
1420	4310.354395000552	97.53609414528516	3550.514966461766	1173.982686608449	3270.1484899100546	4828.711986466917	924.4478763562377	2344.487154808829	1139.5857286849252	981.0177997617143	2318.722735362746	8127.79871789676	10274.105155464686	65.88
1038	8801.640583275037	221.10470923810672	8963.400869499323	2323.440546109644	8934.594829737496	13781.99425646554	1650.7877189840888	5619.640775443881	2724.087498773314	2138.8750111166783	5002.751345161608	19002.100120970987	24865.83968416042	33.95
130	6563.970932719952	177.5840271137748	7601.906158166658	1770.0854675910014	7526.683496743254	11892.666550218903	900.5034755177902	4114.46244159494	2369.503786987698	1886.3455666524942	4078.958494827764	16133.775579441111	19860.84054497591	20.35
892	8122.458697867128	186.7775802009722	9121.929942900813	1886.3457596769924	8571.792245443112	12996.355192884797	1167.856401455804	4915.1605281309485	2461.7727803830385	2092.179351345236	4657.390547717616	18738.816810424305	23417.223120610815	16.11
322	6110.50972766868	174.314582357476	6549.550814547363	1752.170859618556	6433.42805446089	9871.549495191064	1345.9271128893686	3540.7372532672225	2086.2498822263133	1645.7475112001935	3270.207980074593	14020.41852747039	17557.80415490786	19.87
1371	7315.857019197551	165.45547371533235	8182.025296786565	1938.8521876944462	7427.990026042565	11245.044312906073	1517.38530827311	4061.1432189706898	2404.751622256474	1865.4942808203955	4450.637221616518	16389.966615966303	20788.75248476535	46.43
667	10892.897816135232	256.7430291474708	10840.913069275697	2878.5726060183347	10204.863704366295	15751.648686011848	2037.8188051648303	6458.074423502791	3707.251864884292	2496.6455563502313	5305.754491099836	22162.82960865132	29888.414379677375	112.07
