InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1354	1237.7650373062183	313.48663941866835	1398.685767705549	1422.7143526510727	556.1746418141063	183.5055816279761	936.5674056674576	1048.9539608052633	3793.3598207078003	475.05900679402487	108.32943987954508	10030.46824728292	10737.058387962143	56.8
399	412.6256990331404	33.74278426627568	326.3497845681872	793.6446777241339	496.14049489392187	26.848119734684786	305.88660838143255	410.64839868882706	2434.1352957665413	213.66226919245273	11.19216870894536	8019.080322675138	8263.34329231816	302.95
1182	1053.145158955679	256.35938981536077	1266.5789165691467	1258.3006039631246	741.5902161262488	141.90057296534516	819.07990544678	968.3522592824589	3135.414336903882	418.01370611001266	76.90653867298548	9606.678976333105	10143.817624792258	136.01
196	151.3547168597549	10.282769465921364	118.64526154948307	192.40514695175534	98.04643382206815	49.768639215041716	171.1775384268407	341.51771574863625	970.9123566664707	66.7101836465753	24.36059242117438	4198.88702068536	4438.253584548401	871.05
285	1288.6424066202205	312.3367055137231	1592.9462291441016	1518.3030959870441	978.4671427666111	189.55198137767127	1002.7758964707976	1183.095619585161	4315.854499139303	547.5060836917032	113.31764111777514	14002.591607844703	12744.403576387871	27.48
1434	1213.440175138546	299.1045626773855	1351.6965624711531	1421.1375537376873	763.8395049985505	193.59910329393256	876.9057627436691	929.3406266795146	2777.1822223614336	491.5271302374303	113.82383292580805	11001.127155711958	10304.309140449315	8.05
1491	383.79383090252986	122.11660807867128	271.57268649814034	711.4159666993011	347.9811365309866	120.015382185896	314.23558745312334	572.447750944422	1670.8431724184802	217.94832947898203	89.71705290534798	8363.267277517281	6730.446888713026	133.57
28	1157.6468630721938	293.97611227817407	1316.7959621347618	930.3225818567546	659.0274560370165	148.26896496441378	823.4531692919458	874.369253096871	3506.3825560055616	390.52829024791447	77.96030409826149	10451.756794027315	10734.114445288975	169.47
1239	1292.5465066835811	291.0654562100054	1234.4733988809487	1484.700745189248	840.9376274957283	183.09957397470782	898.5994919888414	1142.1948662266227	4165.429468173177	513.483294605894	104.46902939495004	12875.818485733356	11595.784934202205	39.96
1170	281.9678978331169	15.516621724708068	222.31950138484046	136.35579107226357	261.9855085407097	47.37980151658866	140.06621670054162	232.12037886786442	1177.4653852996016	109.10909144578049	14.774370117888193	5257.586774827692	5287.448363719441	545.26
997	1338.1315556604632	323.35026964886407	1459.4288594101968	1002.9681010311812	587.58265091796	177.9160911713967	946.4468831419307	918.2975351886656	4297.076632213083	482.082216394082	112.85501880931501	12649.378543718432	12054.309432588758	75.46
623	207.36073344991686	17.249504612130238	164.5022778029822	616.0989700018988	329.8602455950083	53.759688761545654	159.28704719629673	496.29634545293646	939.9302299786744	107.91088257958948	25.30861718032596	5632.33374982175	5918.850042714672	738.75
280	947.8984888290045	231.29084988146008	878.8301341370372	1300.5757409374478	569.0150715669075	161.90171569748546	609.1645540623167	945.8225285817856	3711.2748415637548	397.92444584789433	127.48640857771409	12591.244354624867	11120.073156890427	72.27
43	1028.466446951656	234.90857592952133	1331.5039619378767	738.0660161943701	616.1321624237899	84.3377826265122	754.6568036231702	508.282214969996	2997.7940686630973	435.37485822597387	91.65449988830947	9968.177726028707	8355.651417441873	9.19
132	1056.700906758566	232.73265129083043	1258.7430488762075	1206.8419295678136	735.0222310771669	106.92131044525335	805.7152969010963	934.7474753801296	3190.5232134607277	366.1221869249099	45.82459151190422	10099.275029428123	10362.921782682433	226.1
537	458.6129099990136	53.88601961188624	387.00273369317	811.0710229728511	364.2141572102027	17.52772623168112	344.7876580060298	365.37614277947364	2169.2112096426904	263.4441009192546	6.530436638551542	7762.136161927936	7922.323273672936	840.68
1285	1287.6768291236876	273.0725131883333	1376.8022169737824	1424.401848002018	992.1634179931581	106.04951730311245	956.2806297608619	868.7732623039307	4119.28288697291	485.9283712568063	55.96956756076327	14470.362686618337	14329.975375683869	308.56
549	1166.8187962107518	323.19384269434016	1365.056000211694	1416.426905761596	868.9142776025859	186.60919807127365	931.8232771753508	1056.092283938756	3573.967836721338	461.46830248549537	104.15561091521798	10178.107120923853	10893.215760192506	84.23
1299	1152.8273469877438	296.30927136906706	1127.2710583798848	1446.7545576509222	765.6949272109813	174.02665402614528	874.4432273040156	1023.2363652114876	3991.889554604069	478.05331281608846	102.59687221869659	12445.570374480298	11195.656354536435	46.47
14	810.936445624077	192.2300103414096	784.950039220459	666.9812877023576	678.9059039753311	138.5388678623942	559.6621229855652	677.3521943029832	3679.486534969643	335.81093294132194	79.09478774995739	9545.79212848996	8724.039389254973	136.33
796	1009.5272062554739	286.2059571160064	1206.171309570853	504.3312960884117	596.9261232889587	170.99948886609974	738.7736615004873	756.7808026136311	2386.6339644136942	407.3622589590963	110.65883361743869	8053.1770359609745	8742.808089035942	13.95
1271	466.38036089334054	48.26119690019664	369.2535044208574	792.7761452647064	620.2118054074658	17.31613135679519	354.5411173058578	371.42011331383605	2054.850228498536	171.82246140211976	6.530703568919559	8198.026949192417	8412.045612957256	541.36
1141	1097.5538592691905	182.317724610798	1213.2974972893057	1134.517750467676	565.3744517507063	92.00933735268876	734.4355431719678	857.7268110342825	3809.8215258147925	346.1191688913546	33.64315996973945	9561.668541469373	9645.933412432605	284.48
1218	1107.6939851461564	310.5604291928515	1296.212596747296	1399.3580762724175	526.8983141153406	176.42419161359064	906.6519079517246	1011.5163414478315	3384.3190501291256	441.2038642229058	100.74481716453352	9745.465974720808	10460.931098810126	87.52
260	920.5234055423717	212.79569011317523	1224.511554658126	813.4363635622584	709.3040346047329	54.399358706773235	730.5948972804739	552.7645670952877	3411.9230387996595	336.6359763767371	20.156247688838224	13118.36131427452	13403.688805582531	384.66
1436	1214.1501750026503	301.9227472912644	1389.3635817641482	1015.9954463974108	659.6296177313848	128.06031001167622	848.7304755520257	804.4552324640043	3806.0413355389073	434.06310051742895	69.77936814761958	9235.485984627356	9879.623456101974	160.38
578	1046.8918508104973	222.53748937481367	1111.669915257654	816.0362816004435	535.4618057401439	66.75458770235208	658.9881119341139	480.47555960421715	3733.431765916565	368.0462363004225	35.916946297087755	9150.280181614378	9497.395596903694	231.71
1486	879.5450379489314	257.2015556364086	1111.7270182982827	1129.5443806729036	726.1265426466086	97.1873036133332	677.2379406526165	549.0238330570496	1457.0806382221442	377.18433005673177	52.917764757940745	7432.275333472271	7607.304487607092	200.04
1281	1254.878556936091	314.3873316887664	1438.668489579185	1407.5878828054424	628.5879586402598	173.513947376008	988.5819183375855	1066.5460808577952	4252.8874660436695	492.18488029489976	112.97506468772772	10706.97602992588	11323.760346335761	37.24
1091	1065.31189156366	276.1051657548888	1239.0383480135586	786.2721468985671	509.6965152679563	145.83423573992005	795.1427416436685	850.396338274303	3338.470094900975	369.7984934176636	79.56309547499649	9295.849179914025	9960.630038833735	137.28
396	896.4421848831166	129.2105277966046	898.2870426833508	1012.5958159447272	476.4382631617848	69.31197123785843	558.8412285977472	639.2698064408206	2529.035835482476	320.79062144570383	27.854863013027767	7478.705019510017	7378.7369308108855	290.97
597	1144.5128709879652	261.7822632522375	1416.0030124537216	793.7285577620762	768.1321446590616	87.87637298876673	789.3198163106476	597.0941443924327	3292.4515482601714	431.50595464870435	68.64346588012242	12187.806582078025	10377.125521450094	27.86
673	1184.7916131221673	275.07447759941294	1127.8981017374556	796.4472491238046	676.6788519807072	78.20459936415497	788.0570979461276	600.1215736701467	3916.4922972030895	377.95913384117495	65.13285170382558	12042.571173487728	11247.198606884456	194.49
755	910.3230919893916	119.29188948270733	824.0224094333711	1080.642821684019	627.7343425739366	30.625161847688826	652.7138310754617	560.0213077715737	3504.7512343147564	324.6587381956689	8.63596300005508	10058.130076272213	10363.499450814263	354.06
984	530.1493518198305	72.08249951957879	507.8899826157913	894.3695579008759	533.192031338674	30.71963139733855	399.1647239255525	454.5894436104163	2878.235918008726	277.22721510202575	12.270470931969752	8195.917521288653	8523.046811739992	382.99
1253	1148.207402318149	319.20409331461764	1332.512653287167	1155.8601772153518	585.3307537800201	180.74205074621935	877.5843931677524	976.7343797342494	3483.773804103826	417.6016787215486	90.4408196245242	10136.994091785871	10703.104010920375	121.64
200	1073.944563665642	286.1463433650271	1248.9384994814918	1334.5007473219964	595.4337130129246	175.72356398292757	824.7340117129934	906.4136105489792	2291.465873248742	442.92533471008176	111.42168991191195	8616.28427828019	9327.007978561467	58.22
294	1133.1900072784651	211.5085809947714	1325.441795824903	1203.5658212452956	510.4239791157291	45.42584548624095	827.8963257198551	786.7928907079188	4176.600720600489	404.0770089735904	11.864328305320464	13722.531760302312	13892.13566096904	465.08
866	1055.8469386154177	237.95632783903108	1223.9461199181496	1213.3810673403484	681.2355644032061	96.86261366873813	823.0175303907821	818.4515466818117	3326.3801513717617	456.385387605936	73.2061059967596	12274.619561059475	10423.342934494245	32.86
327	1111.813260259302	321.8126171798226	1290.2904811906049	1374.2747644002293	537.4895358058976	178.94778679796426	901.9859913217716	1040.7247776865713	3323.7335063842465	438.13946691633925	113.51008131466436	9846.217064210816	10438.116109123912	21.58
491	394.84673802168663	57.09503614063025	294.7479258736119	365.55493983682067	488.060601920082	77.62333590034476	176.5156256558546	424.4108525272348	1107.6420089059884	119.54451421626058	42.29541369116767	7781.052487208329	7116.727634122161	206.53
5	766.1583108648972	103.51363362845012	740.1372094510465	1031.8525018459738	553.5380632233977	16.631946008518216	504.75982014834364	411.121143695415	2476.1156519507635	340.62687615297614	9.088835852775672	8172.929132435784	8597.623096974005	428.59
1440	1234.545671360973	241.0554643237235	1384.3628721477633	1236.5087983805315	818.4749604331018	130.27657035773646	889.8986488770635	1024.8498492832334	4044.97836053655	429.84750584508345	68.3157625161838	10872.94487499579	11103.289870363276	207.9
47	459.7999675536508	50.70994341393933	413.68245570783535	800.4676753753881	289.0879167983527	25.446660036109268	372.05841063704014	476.41722523997896	3105.4977382117645	230.37830116268557	6.978843147021637	8758.555933040563	8932.515020752115	496.27
1194	1235.9874080373597	331.1335944198394	1358.533971760332	533.6500568440126	591.4962194179849	162.68165350900938	890.0073944730883	892.2081349035459	4106.156877810141	479.89084136783754	104.36310260712396	9738.008298578075	10420.967541587324	7.73
1069	894.0609172332283	231.6473624694541	1061.7889078511569	465.33887790847854	422.16278338951656	65.49981183657341	636.642820274924	612.862947446526	2835.0101960204265	301.99703507915655	32.68745828762454	8019.531242216209	8181.298146690875	250.16
113	627.7790279120449	100.99724255569437	512.293379597159	1046.5650838615397	728.593679452227	53.05498621026592	443.7408854702761	406.3098186019754	1618.6994761484793	271.4735649408536	21.2449538406373	6738.88054679558	7135.839229761054	258.0
508	1291.528793169716	316.7647648120238	1471.7504672440575	802.7838044156758	517.3266348060793	173.39298849966684	907.4548299362168	891.0666616959577	4015.397020027076	459.3881418373743	111.33786666123434	12155.72778984133	11363.754914299781	47.91
338	514.53367495286	150.5381350336205	377.9612499304193	907.0703218686597	607.0081474479382	53.69350666377034	377.1000541613288	401.8882073854883	2180.0214430071082	250.8200972103866	34.20632055158355	8168.0522921039355	7389.754326641994	194.95
1460	1308.8193260734586	304.449168725922	1384.2042855502325	875.388647174456	699.0879293512353	172.64757128413328	874.1863150545563	885.3471381625336	3631.00696143984	524.9916882244471	109.21062058971641	11485.410144857527	10408.273952043162	0.05
462	386.30317593752903	53.22778404146078	380.2181056722469	374.72685525717014	552.6227854454457	17.054136114355906	230.41888639990398	185.90065173801904	1465.300262955967	163.42965200077006	6.5324628624360574	5607.734126639499	6025.861682664764	428.88
216	1024.9214005238227	236.63950844655776	1301.709538835714	785.9747805146568	605.5748925423002	77.69202748718803	791.4522114268783	543.7152575746712	2996.6925702026087	439.5879143023677	91.77921247704687	10822.064346993064	9220.325740247905	9.79
773	1317.673708430359	269.5523015963103	1515.1576197856286	828.2470369384882	892.6163355772434	154.0393147690248	865.9844659960414	881.4627617415539	3853.331928005565	518.3436238119408	104.66282052345117	12366.715158079987	11181.676502792132	9.28
662	705.7056613912595	99.6164878980323	711.9673250031315	960.9063277096192	789.5493263624167	97.67067606019448	554.0797786598001	706.7560196972977	3506.9068743205094	251.7541892610248	35.17055397000827	7459.556083563098	7632.850355839911	198.91
560	221.40819259101644	66.68578085045228	279.44717336144174	592.0860929186639	121.58592822968991	55.78483606724928	238.03471556778567	365.7407900615898	1611.3429484742837	151.41158981943795	85.82792550308042	6577.951770413307	4651.418827576639	76.94
737	1145.6144037271263	211.3218576157886	1285.1364409105952	1196.107078852049	819.8520005605997	53.81690719873164	802.2466261902856	743.8365430195687	3878.0968445813414	411.71366291207636	19.689325820379512	12079.461562431574	12237.2975453855	396.08
850	334.57268183058727	143.78145856678125	266.5737765431357	450.65221595803064	398.285238554884	126.94545849353162	296.8896889287268	462.34344552204726	1637.112380084816	152.0209931780717	105.67395588715863	7610.84382485157	5893.244407607107	154.52
