InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
167	12777.321157416944	6312.185908207864	2807.037630684165	15631.178050322565	3269.97222917553	6379.940795105202	3600.5571595522465	11690.559246034285	556.1675737120545	12847.074218236537	4366.749235001645	12175.962221383204	10741.823290166238	0.859767399
1159	2488.45656986089	556.6631255398925	533.2050771174512	4011.5853670598594	946.1938666680975	1270.852982735085	812.9643030720247	1408.667213440855	276.5328115890048	2015.9833812109694	525.6835546404872	1452.471313511981	1791.3277924723009	0.4884639605
458	7741.708002782022	4081.674652130968	1889.0766801697764	8759.61188483555	1477.3635737373893	3525.3067732015243	1763.1700761273203	7408.75478733459	331.11265381205146	7904.236893649443	3071.4052064197576	7643.8001516640115	6750.248656233849	0.3992196523
1126	6316.491101781111	2846.8260853510924	1211.376241301248	8067.98330091294	2083.355675599443	3228.6003429245543	1666.7435301745656	4773.279977855352	330.80788688494357	5837.064604775618	1762.1364724946206	5258.768132685027	4976.120231658687	0.655079382
1168	13662.605034446728	6477.740372621416	2856.9904633337374	16578.01017468849	3304.2085955681823	6693.076690745423	3820.879007664804	12530.469364844394	588.0527926654772	13714.944500194091	4576.314874106701	13075.098540337789	11527.532970839768	0.9468664574
1273	13961.058864779425	6649.726131357866	2874.111202722727	16881.712499800993	3534.333378350914	6829.63760432317	3896.853875612709	12724.30466656646	576.9368311942517	14043.17268874875	4730.389407102376	13305.884295043168	11669.857915027067	0.9022962901
1255	11012.789717042566	5266.163709022194	1836.9316360035236	13361.922828198569	2732.5704665213457	5294.177579737514	3101.402658129174	9933.485515465842	502.0454010790275	10936.37998752387	3505.3719989625606	10366.728215855472	9014.590695717005	0.9699462416
234	10759.452255448798	4639.877728302199	1886.0448691293207	12979.256131587996	1883.5998558184695	4686.840263355619	3397.321823167783	9661.21012549965	478.72933776723613	10883.797070587307	3928.593892612795	10359.717883772211	8761.828162860804	-0.9911523714
698	4341.558487703932	2190.514195791801	1179.6254842029566	6204.8824614206815	2045.4257309889495	2902.3446778814373	1030.7164747017812	3369.672310193904	241.37678331828448	3942.7784428551845	1000.6397234168717	3368.1376307010664	3685.916241899555	0.7198037616
256	6726.424539055426	3093.430111597427	1804.3898048782842	8491.527137309695	1684.811746153203	3420.285737366146	2219.274083655348	6239.459774097415	359.4963115841812	6802.4255211292075	2703.655112829967	6375.985803916014	5691.03708629291	-0.4968117265
301	11642.817545983313	6033.363771707429	2722.5735975332914	13190.128806929852	2933.376584181176	5557.953837103527	3019.7298616618873	11200.722468434782	460.4006408796962	11969.64091268947	4219.52620570872	11652.4359032965	9721.67819187664	0.7943666611
778	8721.324856912986	4347.638270317243	1610.7493935092673	9263.975260033498	2371.5256315295323	4211.760501093734	2013.9392168216277	7996.715106344235	340.7544810429411	8696.497591961117	3166.42787304356	8595.311146274178	7160.176056277919	-0.5197388306
149	4993.724242669009	2589.522272208113	1307.8105778288484	6963.522875571687	2184.7405789436625	3156.869960511558	1248.8284541199346	4069.7262275301887	224.827391724688	4798.532834454862	1267.7092485914313	4271.6899907312745	4261.545197865372	0.6916629984
832	6338.0954736314825	2409.48099619004	864.3310600685185	8648.447922831861	2079.2257372428785	3195.598009684522	1934.1962816885311	5114.605835895074	342.7180050284965	6139.913397911182	1449.2837987395158	5539.949511453691	5345.856007242828	0.8746257574
80	5739.673664014671	2415.9877219931614	1053.8087429125314	7231.449516855531	1302.7269755225734	2873.7840409877876	1270.5503635718526	5077.0430863827005	302.4929036285127	5621.639904202532	2020.6865980727264	5283.633950872913	5001.225693161471	-0.581308589
656	10259.357702676289	5390.785955303336	2460.910823345914	10885.557306516188	2765.239397082772	5116.033309708026	2612.035677474661	9282.257131616558	424.58566616372036	10167.833895107908	3923.0986756844577	9943.498162277061	8019.987760317695	-0.2204949247
1245	12429.731625235181	6102.627690708112	2468.639504157656	15292.544431812394	3001.38742775078	6257.497209939341	3521.5209416481102	11166.143131658388	513.4783617255376	12452.478240954086	4207.368688993192	11743.351341894788	10465.45159477305	-0.8069165148
1343	4557.6414074576705	2528.039695341352	478.0311024849884	5043.7325750623	1402.028487907659	2286.7734272484013	1090.5591540116725	4145.311475931348	235.11287802739133	4764.020225812895	1107.205682355551	4562.195245579824	3934.445947615988	0.5585058145
1187	6156.798177030005	3345.9328219095833	613.757079134031	6811.015210393477	1538.6657009725286	3114.4743382723027	1359.6928136216154	5848.993714558009	245.57727816540617	6468.646203633687	1603.2402264168052	6281.584663716017	5387.857121719913	0.6936674809
277	3082.1505509857593	675.2023518743399	597.2880436991392	4653.847030997058	1087.4506699848525	1489.1367593445593	1049.8398334360725	1856.5320267761256	301.9728483370696	2516.3818582401486	659.3088946665067	1891.7900643946462	2186.4450009858056	-0.2231754927
1001	8788.213426945376	3559.4027562132346	2084.6175294725076	11066.337058321711	2003.476527167661	4399.333528367168	2736.6244040867036	7556.949584322659	448.3518813276457	8409.539160818988	3165.8522803191704	7792.848035606468	7004.987653194072	0.3157001105
481	12026.511837592874	5834.921485969303	2407.3995561939687	14904.833074724604	3001.162246439835	6058.944671969812	3386.2115802102394	10836.937043752432	519.1139827604317	12023.653546588459	4076.073747174143	11331.814406829259	10066.126365784501	0.7557962884
596	7884.964134269582	3141.3230965818852	1923.1589346828566	9411.31670269693	1941.6595382485575	3653.0585612057425	2094.8899422274103	6816.264348653937	450.6763249888994	7549.063815541038	2938.775576737287	7054.032160668807	6009.5395165291575	0.228250823
1447	6879.956464733425	2762.1814961899763	1126.1522933913752	9030.655177481778	2313.593000343846	3565.921406698353	2249.4941492149937	5419.221844825656	325.41407823952517	6528.530570956728	1766.4079575392182	5847.110988533274	5316.693621589259	-0.9210942835
696	9121.982902766085	4847.706200415873	1818.5641953949616	9883.939999571558	2432.77711778294	4395.326940826696	2277.6458553401794	8579.282706700784	399.3881874069806	9358.88303373685	3360.986936882362	9205.235754119876	7823.314709012862	0.5119245888
693	9234.748740241623	4001.497655461117	2150.0201176700334	10409.044922166755	2056.0551939681704	4113.915774676168	2402.9322909696502	8098.453012076989	488.55502020401485	9010.452449216571	3357.944204537056	8540.763782109545	7147.328565507016	-0.330144482
753	9361.47073707763	4748.309831178538	2010.9302208502972	9872.863894204878	2587.2893281204615	4432.670879843487	2027.7277069431404	8392.416878904942	411.07941958885823	9225.453710390144	3353.482112388059	8975.492302945224	7588.70188786259	-0.1272503544
1324	6108.218575830796	2681.2950106488765	1036.9867561749602	7693.511599808973	2193.981085104178	3178.6699586413088	1938.170060289348	4480.468600937877	368.9824143672708	5541.554442501456	1824.1899981349322	4974.507995661923	4533.299174241155	0.2978689784
1293	10907.770873354293	4932.502452257608	1769.5903113049887	13652.930781420515	2781.166870748133	5347.498416744765	3088.2708456290347	9785.107936981778	534.2619528427992	10893.508632620631	3398.2341479811284	10262.632111350187	9206.796987374819	0.9742191115
680	13592.999204296704	6593.248281364035	2859.5495840671447	16060.9008619949	3374.2634294735476	6659.800109956719	3775.7187161730194	12535.978446823468	500.1507235409846	13804.341235219761	4683.292621127457	13145.927679751801	11307.574413288059	-0.9128414571
548	7401.997993926665	4103.8923652903	1835.6349824374568	8159.684069884162	1345.989604632197	3568.463550310296	1932.0961482046407	7195.561106715987	333.24728801792725	7589.773841405148	3166.5192709922285	7483.603919647555	6261.786508398839	0.1019712403
1352	10647.590586980989	5569.717542436195	2207.9938430788065	11387.863071698974	2725.3524212288635	5070.745199909942	2545.579779946015	10043.943625175321	383.2570626636199	10791.628398157127	3917.5811375008707	10588.420412520227	8776.06015983642	0.3931246407
1358	14046.304563308313	6638.34112288512	2831.957503205067	16912.768434404585	3486.052122393244	6848.954294918431	3907.8390670955905	12667.812104340499	522.699094734805	14032.744382179528	4719.091125994784	13264.382635864784	11617.894955963491	-0.9829774675
341	5068.8398092092575	1984.3243479179382	558.1527040457187	7140.669327167545	1750.9647204583862	2828.01978333014	1699.6192798228842	3789.2343856055095	339.9249924767559	4699.494284785924	1142.448062192338	4220.727081813498	4259.06886811158	0.7569970401
347	14030.525053556012	6666.774268822815	2844.0216426942	16944.694835445946	3521.9631133203643	6836.494256890305	3919.935812400041	12635.533904702612	548.3564216273646	14018.707948418754	4733.716821654178	13272.252368067577	11659.838731353488	0.9313283862
272	2872.535313282184	748.8352575248125	663.6216443350332	4402.058879189958	1063.7182760328562	1431.463910996573	1035.298410483659	1765.6900937296184	300.91487305404326	2408.710757278159	680.0581505623703	1790.0700044449738	2117.673005743981	0.0963330864
173	5619.815208469373	2217.786305786202	732.2255610932793	7739.2345503900615	1940.2225176459742	3113.5820165608425	1886.0871141330488	4163.722477715578	339.85580810345255	5235.20639415995	1325.2365917807913	4590.6877091736815	4405.82886367196	-0.7746033945
82	6386.9678570939195	2311.2169761078435	859.3934534966181	8566.803872083652	2240.576707693619	3309.666312149818	2016.664252514323	5009.350287215929	352.55482666619565	6048.3837411689055	1435.3572862186327	5403.155666242725	5098.466288655865	-0.9586784821
133	13793.513531113678	6512.283081897798	2714.5378398949974	16730.660022268738	3476.9582088129514	6780.845149939829	3872.571184026825	12461.17755210137	552.75531730498	13804.874520795162	4654.151970174041	13075.253900003068	11495.817920039708	0.9231176974
480	13892.831323242865	6650.424025039006	2788.552673394777	16785.59107887586	3490.865904612694	6734.005429402307	3877.6789159721575	12543.112079237439	567.9558219707972	13914.17781196933	4711.545322026189	13150.475405119147	11596.76616974314	0.8740700031
1090	5790.569025264462	3045.0853665466198	881.8056589202893	6455.2199979961115	1656.9225715872592	2746.8754711538736	1486.8625139976323	5218.167875549614	258.43352330002733	5982.948171329371	1533.0544802024597	5686.970009458246	4900.514854871655	-0.3227998547
992	2377.7979688982145	976.5729331177538	811.2747819648063	3434.1581850258954	915.2262946818072	1387.4398283861053	573.2817367871764	1829.3307552485592	160.31368918337384	2189.538271401712	525.1581621933236	1845.6082675969953	1922.5942535763365	-0.5676047973
1094	2746.505781297291	1548.9351024105667	938.1442852030328	3202.122212147702	740.4532450313814	1339.9938406616802	540.3461748473177	2431.5642269891823	142.78392038417826	2705.016999399369	728.1092823080704	2508.1714529626247	2126.636876578738	-0.4066499845
1387	14040.46065216794	6619.732736957931	2835.3229882656988	16851.186713419338	3497.6642925879923	6850.521025970112	3853.6596478738174	12644.211110177674	528.0427278410963	13964.977846371901	4716.490486433353	13263.51907416869	11557.213706548151	-0.9770938343
1121	3206.243886483536	959.1454452794686	417.8918729540872	5281.72152634997	832.2693109495133	2029.4332320059166	1199.1626205466353	2166.700560264374	280.2686862306357	2797.088919907594	723.3821291953312	2296.949729893729	2957.9812371403004	0.3470638196
776	5958.96126688717	2671.054045078724	991.1339079498058	7449.415633818936	2044.5270045486382	3277.843697862547	1702.2711960300433	4231.951671719799	372.7979284715338	5342.851336270804	1597.3546253136678	4792.356502644686	4383.20627633576	-0.2814067722
197	9470.03508821484	4563.419876075928	1968.4591367887385	11118.258889974299	1835.3158187231797	4427.200625104808	2479.4003868050336	8430.39530764867	420.61731239051926	9446.0674008372	3412.7150944310865	8918.731671547703	7676.324685236976	-0.4552298178
1479	11481.488283314366	5955.590822123506	2472.5140096238288	13559.854282800336	2835.3401415645726	5801.467878641016	3176.559011387465	10312.838456389567	498.7583066000019	11456.402353491814	3970.0631883810556	10833.354460457518	9439.967612492832	0.5048135815
436	11474.493431060997	5821.788691492406	2079.6534092915126	12974.510288229234	2500.3747577061495	5344.945015402762	3220.0594037381443	10938.197087193199	386.36442757791684	11779.209770712074	4151.752412407012	11453.306890433956	9724.072985978903	-0.9835652271
879	12286.744944512631	5641.593910922129	2081.766782687167	14893.321159944971	2870.6374252721307	5900.883591215183	3577.7269567850735	10825.139863133672	517.9013367705476	12119.33170588896	4238.767151227807	11483.616786915354	10166.495933455588	-0.9012737193
694	8660.586078721244	4501.445054689792	2156.530263064585	10208.542852937453	1652.953157946869	4184.4301074450705	2273.5080257309405	7938.515287536201	380.91947412354006	8674.202404923837	3490.4611393696614	8238.41375365686	7151.979811598964	0.5032056334
276	11213.731725845231	4668.411112918169	1976.0954176523776	13650.27297097292	2117.9990577369263	4945.275642333678	3235.4859399261404	9971.136366857312	492.717413124772	11180.317495901674	3714.420973776388	10582.054589411013	9243.139828837386	-0.9945630226
1153	11125.09805028375	4688.496410860934	1885.5204133446298	13703.507556842676	2015.6450131357583	4878.3421334735185	3557.564159073241	9828.423530348502	491.9920072273553	11124.075089173057	3965.173254210689	10543.524979018344	9115.023488552839	-0.9996246483
671	2211.649910801256	507.3044386593103	418.64158951481255	4151.530820298339	775.0585939712261	1341.4290495250848	1121.6821546321637	1126.5155040625473	293.16493183297786	1742.0364621752929	447.07529211162677	1184.5996790855322	1792.3645737772654	0.124243039
411	3291.4491492204174	989.6848001842552	787.2571516663085	4851.624295342398	1121.6530326330683	1745.9184840697742	1275.2646127684263	2136.3561816198394	304.7445173450968	2789.381971383798	1079.8657177939415	2204.441373449119	2328.0225044173917	0.1090284195
321	4360.27029333402	2231.0679436123814	1114.7942029339852	6099.774963000505	2042.8000117946895	2827.793499811165	936.8956024852957	3326.9767133715122	208.49158393275573	3982.9985441912827	1017.6835629828429	3298.18785066603	3515.4582555960706	0.6496552812
37	13957.634400098208	6591.354901661945	2819.9951856545727	16809.231507416393	3484.4864561212285	6799.765711529529	3849.737476245642	12524.426933393856	521.591767949757	13886.207391430655	4698.155821183168	13184.397414539966	11526.1843987537	-0.9949466506
