InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1321	1956.0010890722417	54.09934131334959	1143.459986294395	864.0327314030274	1139.4249277224865	1775.7308150017668	676.1658596180562	1429.7277590355134	784.5827225348232	290.5144836746212	615.2814171355232	2842.720047084622	5301.073667266581	149.75
172	2864.6704957876846	99.23354346445747	2278.3723208374577	1153.9609516289672	1263.7932289531068	3038.2724944922743	802.8107594264001	1801.5110254046665	1197.3790025619091	521.5439166157928	1109.6845135977258	4462.742697253969	8001.852338262831	195.35
1389	3657.1826669692477	147.107196127256	2606.9901552400756	1232.3481969704224	1918.6314007113422	3835.47486256764	1090.135619961487	2576.2751853275877	1353.5375099651146	570.4954319080385	1378.2639820604559	5180.385037644764	9575.20813633372	68.41
1046	4572.277882686108	162.32521840073255	3216.4910588665753	1672.8764725590872	2255.2153063731503	4290.727066334925	1116.9996434570403	2936.832933063896	1699.5720506452355	735.5548518466908	1605.8990373185993	6012.068267622128	11834.026721414311	144.35
1287	5414.72122239015	228.89729075054964	3343.2655791507746	1802.415063343443	2337.7758576248975	4877.817120750982	1197.1756887148692	3259.9990597319343	1813.2745646775893	847.3779155011553	1964.2809258731454	6429.053453950137	13406.934171356335	171.51
699	2999.0366395453966	110.47166797010911	2110.837773455089	1170.0934849854812	1544.2081811544124	2713.64655251785	852.3440173138347	1732.171856025987	1283.1509583064176	501.9616462431546	903.2593724584859	4254.021330775598	7992.6141297879885	133.8
1269	5685.725489913317	225.44399914943511	3452.2303610789036	1879.7522963616557	2382.585094348898	5160.063623240733	1446.5500596442914	3510.1484460974034	1860.4140692422702	914.4447771221849	2102.725720358113	6593.062361395647	14069.89560717394	164.43
955	5301.169032813392	240.93235788910764	2994.5218013116037	1800.1524584548304	1647.8867153646231	4665.487455098279	1333.2550537466134	3379.801605772431	1764.6462316241827	876.7963819811123	1993.096552144321	5882.640173047389	13228.821525889274	142.75
950	2765.26586684203	75.19803154093226	2200.1997694007346	1016.5776714836975	1656.9690226079244	3135.6246765622573	870.8584833723457	1908.5740358201595	1067.6332427858056	442.2083705000431	1182.7770354677557	4456.047894418748	7666.922156602925	207.99
599	3916.3637386283667	198.83455100171523	2861.614204769601	1360.572952387272	2001.9497453608417	3831.9373640127724	988.1423677115615	2423.4672523343784	1485.142690368712	623.4009481159474	1513.3684065163993	5480.65111398625	10259.083764085495	82.96
318	3329.722549675153	149.37224044224448	2252.5013195407914	1293.0924118677003	1816.6460701988924	3718.609703377796	730.5747332020273	2196.5343758972804	1288.354107734718	563.6663666957465	1460.0821170691356	4928.62340364984	9261.449560821311	94.02
279	4387.722955635871	237.6654006914264	3001.6519636052544	1370.5342485111119	2166.6078083419084	4469.263919672407	1230.8794935360345	2777.092439809327	1259.4744527041184	712.124596999966	1539.9133499958934	5756.454894876279	11290.890379022338	11.41
1144	4879.20784834727	235.76129672112737	3385.397206665499	1655.41769696188	2321.0607863672813	4846.6693721796555	1264.432622469012	3104.418730428178	1671.366943910913	763.0713703485027	1850.1026645977104	6285.567410546223	12641.385496918714	37.97
555	5027.798276235561	244.69091971138056	3434.863443215173	1670.1043322167384	2413.841159352839	4970.552899985723	1290.6557002829197	3213.7693444311176	1744.651461986997	787.3968402034683	1811.36863458596	6379.3693055638505	12831.45828110688	109.83
151	3041.9442336846496	115.51638312820539	2110.8042128389343	1170.7556162790593	1542.0975972667316	2796.7807730635736	825.3923895006443	1788.5307883536373	1270.138609128691	520.3828842776036	942.6944364948835	4255.106309697541	7892.8574664840135	51.57
291	1543.2107810262632	65.17406374089576	1257.1615615458475	726.4091922023273	1011.9802190637231	1989.8029138306065	287.0117168280213	1054.1742794733484	671.0465525991581	257.701487885921	874.4506657651326	2774.271731538476	4635.553231407493	46.82
1417	5450.723616828789	271.6811406222086	3324.2953512479903	1839.4179965699716	2329.3881794073413	4900.3940412446545	1423.2827967040728	3372.19494726149	1782.633553652726	930.5368927184754	2082.8119944306545	6364.844502833949	13468.835886713447	55.12
211	4332.027895538519	186.62804088838607	2668.1603982356137	1513.0194581910368	2184.4788616984383	4234.088502238853	1150.2504882770065	2752.3954402733807	1458.5331519646077	721.1535012837925	1629.5103272779743	5589.371101156284	11133.25323997511	36.83
266	5029.948673402598	231.63246542175392	3399.9877553661054	1708.0545077468398	2343.348618432879	4835.181590667148	1280.3339824870607	3120.5917666651485	1686.2511870732153	785.9327968059943	1770.5189906265239	6287.342142500547	12931.839846662673	162.89
855	2039.2621177135	50.82391539161759	1706.9628860053147	796.7295906358653	1190.2079033516784	2308.415058710583	475.7093845874911	1419.9361506907046	857.7770368445933	345.24745093204876	991.1840212396556	3347.3819070419395	5766.8789473987745	24.12
248	2462.8471452510707	127.21821132814046	1662.5344354520237	897.2927836445698	1183.6130714071194	2297.444519000927	670.4745255118961	1616.8095765971866	822.9527171943189	348.7263711474708	657.91771986645	3555.816223086452	6299.082204044026	71.01
1406	5117.299960215837	234.93103238509335	3102.592266187908	1782.1879730409055	2107.7732373688996	4314.010193798056	1124.1567534279952	2889.4832637274862	1730.7831723107627	903.1907810140137	1800.181672339883	5758.042926124096	12336.99271907581	173.03
642	5515.588824601241	237.82303450149826	3274.3255734475533	1869.9849550850267	2386.8609529250257	4939.662084610389	1424.5793159516948	3437.302466378797	1791.7837707413253	873.2125668452753	2082.8870016619417	6414.492009985213	13695.26772723637	34.59
31	5295.64279453445	215.7670583907946	3229.987503127301	1788.31206504306	2317.100284721495	4939.02314065244	1035.6028273191214	2942.467501156231	1710.4485773763683	886.9475279396297	1940.0603217526216	6159.013783405722	13030.080600889029	123.89
1448	2800.402838959402	116.9584187849486	1399.6504421417785	1104.6476748579712	1159.2146241423204	2669.9712027696737	830.5083052944311	1911.5882524082367	1104.595302338169	462.3016806642354	861.948605832984	3784.794983027645	7564.283413641457	153.06
592	3311.0354176287556	131.03755851285337	2707.451025481415	1223.2801229923164	1976.524693902426	3824.1298608409147	950.3232021746405	2296.0609079766646	1155.24870492231	498.7210167207614	1413.5988116475658	5022.250883002179	9515.720277453313	161.01
449	5442.494344779085	206.77564935555674	3402.1569411097244	1855.115707159022	2414.8519989231595	5154.61444963863	1130.6342014179254	3230.042137560466	1743.6069067288554	903.3814098086059	2011.7483109764241	6422.167377827868	13580.889833223879	137.19
541	4401.3483983406095	235.71896585691871	3225.5767313913043	1524.3819177962719	2194.7007377326486	4464.48614180512	987.6719221743701	2691.339805759621	1388.657595403385	744.34631233866	1537.4024704604244	5996.5832805306645	11477.708412055827	85.44
194	5459.871715734251	269.64994932616986	3326.4734248321806	1778.6602559937103	2288.2708649460346	4858.949900165569	1415.1135082095063	3368.60854142828	1865.181954628665	821.1749661957202	1947.7862249826885	6262.8535384324105	13305.638954340118	44.14
1482	5023.1995236449375	218.50011545614962	3137.404204064523	1746.8484722400362	2108.0643711785647	4699.074152439686	1041.0760514845815	2655.460820515899	1810.5699968073304	857.5527883310912	1811.0518728131374	5892.155855259059	12598.425751168274	121.66
572	1570.369135725991	60.864135028633065	1412.4014004352982	704.4675298187267	944.6126361105794	2058.7383567236534	499.9435109621851	1131.7842888400805	655.7568511467163	192.55900259109129	810.7806770890439	2869.378606403274	4681.774532824022	106.86
1418	2491.763323774046	94.42069183022403	1950.0799043979125	890.5724211362476	1651.6048113595505	2845.854413492105	801.5258747344782	1826.3452538037443	842.2576262365035	371.4245404409422	789.2212472682291	4034.9583817981793	6802.158183102785	108.49
387	5084.017449888603	282.57589559610904	3465.4489077087064	1768.818708213946	2453.351197266598	4990.237736380915	1284.1473015741165	3289.2475190103396	1793.8468166140156	864.6981050475993	1920.8916905045608	6370.705730277707	12968.566550627444	49.12
254	4916.969145311309	242.19531713298431	3297.125543646921	1699.643394402031	2343.8102665294327	4662.134927922287	1280.3647334927762	3213.6308252242857	1655.4802660150046	764.2275069588574	1848.9944891650005	6146.0688364810785	12556.662005042164	93.2
284	5396.782154084898	256.2477601716318	3206.0068626409848	1766.8120487825527	2385.678522189717	4678.12266264567	1317.2979948138504	3236.0438006158784	1705.2500857170767	848.612079597498	1983.8023209666974	6215.24827730893	13199.776295174714	39.69
302	3254.7991629010166	204.22181902828987	2520.6300663518227	1253.78095382327	1678.000591486587	3476.9069981050416	852.1073347381777	2059.404942282577	1115.888037883669	555.1871300140429	1307.883641615467	4839.648010867771	8859.814481782752	13.22
676	3892.7558780741465	192.97054296723175	2455.3419303166843	1317.7739106365243	1451.1102986704811	3897.111471754964	956.2015695377958	2514.1795597575515	1415.4088241611375	611.8447103893856	1433.8784085996633	5301.403908250035	10431.828480052067	159.49
1280	5414.436234961408	227.71261649541415	3415.891594018317	1812.733524236917	2313.0236111752524	5037.539070141786	1101.6148059801988	3297.6672516702142	1858.1517481840194	850.752749024369	2054.1459336121507	6522.579111610467	13682.941561226577	138.59
418	3453.426087336333	151.3839919169961	2449.5929931273927	1292.6401274706889	1851.399500700829	3226.0381056160772	889.4919306145517	2326.0243298217038	1276.7013479191962	511.05323146058004	1183.047162850929	4940.812700157593	8960.61030133672	70.62
1283	3011.3906207277064	89.80047880244693	2368.5208194360375	1140.5241065253897	1609.5208554719	3513.5062160408706	664.3355223399731	2185.429742009903	1264.1774989270473	416.9945946732423	1335.309485245022	4772.48854158484	8738.596508325307	112.78
615	5365.891925593554	251.86836602414328	3435.0842720591827	1721.0549130192094	2412.3044260569186	5064.204546540353	1342.019767356747	3313.523356587944	1657.1855389373577	808.1585149451146	1945.18346658444	6564.9945713060315	13352.633144280135	28.57
441	4254.996580754727	201.25285820840858	3025.7118762904583	1532.61994293682	2096.7812343994815	3943.938483593857	1129.7902543614764	2672.977049137317	1613.5408616569146	643.4983897212521	1440.2720734465636	5535.8653322071395	10979.176313858265	142.71
122	2976.6616446468074	91.83798276140556	2496.3707943645613	1126.8525326870288	1776.7801169685013	3431.1151309052843	803.9793716504971	1801.4300781194586	1134.2836588215166	457.0628509359465	1331.0693093465839	4827.114013918055	8682.395641585481	154.22
217	2347.8360205880426	98.12510160111212	2000.1265090453967	927.2245652736093	1204.9355968639613	2389.473255291416	689.2955623932537	1452.1488652532591	843.8728129428637	354.20315295676147	824.4289740913318	3617.280002703169	6355.137398616321	23.34
1093	5457.683724827596	249.96240043602626	3323.845726485049	1860.7362490506746	2241.211660830932	5026.209999431854	1260.1026724916749	3421.875380923873	1808.1139958527729	885.113686641149	2013.0240814877536	6336.703829371771	13630.124212281244	166.73
637	3501.9462414397512	92.3790546562774	2054.5521695602597	1231.8286836148243	1766.0535000161135	3355.3390129321856	1035.4722667338835	2438.8518219901234	1269.6406612589037	563.0389219365296	1167.7564753222418	4674.903091880738	9016.791999861442	85.88
1497	2842.5014170773366	112.93238959706467	2339.1844587267265	1112.3743781480034	1363.9220042387926	2908.3580172782	539.1191526170587	1705.5821984893648	997.4908451434827	490.527886349676	1266.3525187564987	4310.5483583534415	7874.852072953132	48.61
1018	5573.308587619393	255.48499381958186	3455.587828491582	1941.3014490105536	2439.393650842976	5126.744360042945	1414.6543664208343	3518.4534333323	1909.9594579891811	921.3373727639605	2181.898951414309	6454.97327768042	13964.555495303179	85.05
333	5093.094222000451	275.4786321599094	3289.779769898213	1777.4488030474495	2245.868018592891	4993.228345039396	1241.223137689663	3297.8680608908585	1493.9687109915908	807.6618342917631	1905.4656327763857	6320.197301532584	12786.678497948165	13.62
1353	4222.891381703776	190.84580497733162	2795.6221405796496	1472.6877198808688	2183.392594156415	4166.788477921374	1023.6055516899679	2554.3915151544293	1483.247447015807	712.2515796016062	1509.320474624799	5697.4888298034075	10976.692171366709	89.57
406	3345.536306424659	126.82469935083742	2619.2846811519426	1249.0914957702062	1738.53677577211	3361.1810056849517	654.6639040298478	2114.596524102677	1441.3226651556424	515.0828109719756	1396.2754005270938	4955.035066578578	9206.236971076954	117.78
1465	5355.458284626635	242.7324558497011	3321.7181893953116	1820.9087576684872	2162.4705969166625	4924.766618997692	1313.1307461267143	3339.277277977806	1767.3236544858319	861.7649496034296	1949.857741038192	6265.780777443649	13315.301739857598	179.48
1030	2454.23968480031	94.9118455531193	1285.3602469620985	1023.5128293802871	1039.7505211948687	2255.999705371444	784.1969347887729	1919.8046147479045	893.038289827561	446.10677553716937	738.0713898427299	3222.9988348999955	6194.101995906324	59.76
391	4220.402864038976	179.51217610828166	2892.963093251093	1445.5467875543418	2041.4858057662016	4255.270916962874	1071.7879189465846	2810.892703714729	1540.809641894592	627.264491746539	1566.8229222529606	5534.4572008117775	11077.873831829014	128.73
916	5307.203885748126	248.87488706015148	3257.277083663089	1795.0618765423023	2261.602889439714	4962.623570759783	1248.7288931646021	3375.825971438437	1757.0678575143381	913.7099311785639	1845.7578436847568	6181.116549376976	13073.668922041286	193.91
246	5247.684873543687	218.61532111757893	3423.090696129863	1819.2334564329076	2357.4613295298395	4995.544584343767	1320.3424955998507	3195.72375173759	1726.711892803718	803.2106123747654	1957.887625800289	6417.5873836751325	13225.20072630288	85.05
871	5300.827034879373	263.96313114296754	3254.7188142310088	1709.1411351065813	2175.8050623272957	4757.505230843192	1182.9878244636986	3183.274118311688	1864.8118285070657	868.4745528056038	2088.7774579430293	6032.70436763942	12805.45287005997	30.46
455	2212.6692652527486	44.699435896539605	1362.237147063038	895.3056243989541	1213.074316530311	2020.2283884489148	781.1748185417164	1562.7580856116342	927.7819401868184	314.161541249114	825.0764327924911	3215.556999475609	6009.788739415456	163.38
83	5202.478423328133	207.6574395683641	3280.045143855688	1731.9322692095589	2282.302262669621	4869.490929397059	1088.6295043066063	3037.741123612298	1657.5623443432028	873.9323988577083	1919.4476067028495	6257.137823235514	12891.553589668201	185.71
717	2125.359516277523	77.10814813996858	1700.0459258141734	903.1414943770563	1175.4369990445518	2293.8624591652506	385.1387250835293	1207.1975171032022	1054.5900674843974	351.55412871138907	788.3084074098251	3622.4356205091617	6186.429020505464	157.58
