Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 0, 1, 4]	[[9.899999999999999, 18.1], '3', '9', '6']	[106.0, 286.0]	0.7071135421759146	1.0	1	474.29822202429443	9854	0	0.8	474.29822202429443	17	17	2	2	1	1.00000000000145	1.3949843260188088	0.7071135421759146	0.7071135421759146	0.5000095615285689	1
[3, 0]	[[-3.8999999999999995, 7.8999999999999995], '4']	[-130.0, 138.0]	0.35605890799449	0.8707692307692307	1	436.5876943655462	9846	0	0.4	436.5876943655462	798	798	52	52	1	0.954821268467559	22.57680250783699	0.35605890799449	0.35605890799449	0.12677794596222872	1
[3]	[[8.7, 19.3]]	[70.0, 322.0]	0.5224724155410877	0.700203081232493	3	516.8217483579633	9993	0	0.2	1514.0024317849416	4630	5583	296	357	1	0.8134977843211095	130.9294670846395	0.5224724155410877	0.5224724155410877	0.27297742500133904	1
[3, 0]	[[6.3, 15.7], '1']	[-13.0, 255.0]	0.33096489407823415	0.902275	1	494.682966183287	9901	0	0.4	503.8537077291088	769	769	50	50	1	0.9151783383832364	12.06896551724138	0.33096489407823415	0.33096489407823415	0.10953776111221675	1
[3, 0]	[[1.7999999999999998, 14.2], '0']	[-66.0, 194.0]	0.25752566758745565	0.7621698113207548	1	456.3295453743341	9942	0	0.4	456.3295453743341	735	831	47	53	1	0.6497222014729775	12.109717868338556	0.25752566758745565	0.25752566758745565	0.0663194694663647	1
[3, 0, 1, 4]	[[4.3999999999999995, 13.600000000000001], '5', '1', '4']	[-27.0, 189.0]	0.3334481571164832	0.983125	1	419.7127455735808	7953	0	0.8	419.7127455735808	17	17	2	2	1	0.9962323946362247	0.6833855799373041	0.3334481571164832	0.3334481571164832	0.11118767348437886	1
[3, 0, 1, 4]	[[0.40000000000000036, 7.6], '5', '2', '5']	[-86.0, 118.0]	0.3317870825432691	0.9225	1	406.33101228047855	9876	0	0.8	406.33101228047855	33	33	3	3	1	0.9839161971661698	1.4717868338557993	0.3317870825432691	0.3317870825432691	0.11008266814257407	1
[3]	[[4.8, 11.2]]	[-50.000000000000014, 178.0]	0.441561981975643	0.9233056872037915	1	468.56340253772663	9993	0	0.2	477.77227058149737	3299	3299	211	211	1	0.9724609816349192	72.09717868338558	0.441561981975643	0.441561981975643	0.19497698392625806	1
[3]	[[5.4, 10.6]]	[-60.0, 188.0]	0.40661225839954984	0.9309000000000001	1	464.2020865427131	9993	0	0.2	468.0032602229892	2343	2343	150	150	1	0.9767057479181261	51.25391849529781	0.40661225839954984	0.40661225839954984	0.1653335286807823	1
[3, 0, 1, 4]	[[7.4, 14.6], '2', '4', '4']	[-7.0, 249.0]	0.33372255953829905	0.995625	1	479.2961732288512	8597	0	0.8	479.2961732288512	17	17	2	2	1	0.9987224518891684	0.48275862068965525	0.33372255953829905	0.33372255953829905	0.11137074674479355	1
[3]	[[-0.30000000000000027, 6.300000000000001]]	[-51.0, 69.0]	0.5378064187151586	0.9446225247524752	1	427.68770892148575	9963	0	0.2	419.10963615185716	3152	3152	202	202	1	0.9921331348981834	121.26332288401254	0.5378064187151586	0.5378064187151586	0.2892357440112244	1
[3, 0]	[[-1.7000000000000002, 7.7], '5']	[-75.0, 93.0]	0.35483962851017653	0.9304838709677419	1	431.75842992016385	9876	0	0.4	424.1980374002048	473	473	31	31	1	0.9879675190114375	16.811912225705328	0.35483962851017653	0.35483962851017653	0.12591116196124008	1
[3, 0, 1]	[[0.10000000000000009, 5.9], '0', '9']	[-91.0, 109.0]	0.33145902315236475	0.9084375	1	403.9635799780272	9724	0	0.6	403.9635799780272	48	48	4	4	1	0.9794239256180689	1.9623824451410656	0.33145902315236475	0.33145902315236475	0.10986508402911987	1
[3]	[[10.0, 18.0]]	[98.0, 294.0]	0.5634755579170317	0.8779295154185021	3	531.0654665513514	9979	0	0.2	1578.9954995675675	3535	3535	227	227	1	0.9762100367627029	135.2037617554859	0.5634755579170317	0.5634755579170317	0.3175047043699102	1
[3, 0]	[[1.9999999999999991, 16.0], '3']	[-19.0, 181.0]	0.2733620142460825	0.7720955882352942	3	467.75392425936417	9993	0	0.4	1411.3272159726157	910	1050	59	68	1	0.6910850830981242	14.23510971786834	0.2733620142460825	0.2733620142460825	0.0747267908326754	1
[3, 0, 1]	[[-1.4000000000000004, 11.4], '3', '9']	[-61.0, 111.0]	0.3340448048327962	0.9365	1	442.7244986026427	8638	0	0.6	442.7244986026427	64	64	5	5	1	0.9878088571926954	2.452978056426332	0.3340448048327962	0.3340448048327962	0.1115859316357809	1
[3, 0, 1, 4]	[[12.2, 21.8], '2', '10', '1']	[225.0, 353.0]	0.7071154538143717	1.0	1	501.3552338944	9891	0	0.8	501.3552338944	17	17	2	2	1	1.00000000000145	1.5799373040752351	0.7071154538143717	0.7071154538143717	0.5000122650231048	1
[3]	[[0.8999999999999999, 7.1]]	[-62.0, 94.0]	0.5170818981860001	0.9266463414634145	2	444.7369457228076	9963	0	0.2	872.0529553837738	3200	3200	205	205	1	0.9870576239962553	111.17554858934169	0.5170818981860001	0.5170818981860001	0.26737368943163703	1
[3]	[[10.7, 17.3]]	[98.0, 294.0]	0.5634755579170317	0.8779295154185021	1	531.0654665513514	9979	0	0.2	526.3318331891892	3535	3535	227	227	1	0.9762100367627029	135.2037617554859	0.5634755579170317	0.5634755579170317	0.3175047043699102	1
[3, 0]	[[-2.8, 4.8], '3']	[-127.0, 129.0]	0.3350889881721387	0.8609659090909091	1	426.2023416909508	9963	0	0.4	426.2023416909508	332	332	22	22	1	0.9480271143730633	9.551724137931034	0.3350889881721387	0.3350889881721387	0.11228462999422772	1
[3]	[[10.5, 15.5]]	[69.0, 269.0]	0.4843306591876212	0.91971875	2	517.9074693028126	9979	0	0.2	1035.8149386056252	2496	2496	160	160	1	0.9868835878215856	94.04388714733543	0.4843306591876212	0.4843306591876212	0.23457618742911568	1
[3, 0, 1]	[[13.5, 22.5], '4', '1']	[246.0, 402.0]	0.3383265883978872	0.9082142857142858	1	513.280470777811	9953	0	0.6	513.280470777811	96	96	7	7	1	0.9888607923697389	5.310344827586206	0.3383265883978872	0.3383265883978872	0.11446488041695338	1
[3, 0, 1]	[[9.1, 22.9], '1', '8']	[134.0, 378.0]	0.33618551053429513	0.979375	1	533.896314328219	8327	0	0.6	533.896314328219	49	49	4	4	1	0.9975126574494889	2.432601880877743	0.33618551053429513	0.33618551053429513	0.11302069749320466	1
[3, 0, 1]	[[13.399999999999999, 24.6], '5', '6']	[285.0, 437.0]	0.32843841491908365	0.7722500000000001	1	505.4127213538685	8630	0	0.6	502.0159016923356	48	64	4	5	1	0.9595174708688016	3.0595611285266457	0.32843841491908365	0.32843841491908365	0.10787179239456016	1
[3, 0]	[[9.8, 16.2], '2']	[111.0, 227.0]	0.36280465282963964	0.8279605263157894	1	525.5696258968012	9979	0	0.4	519.4620323710014	520	584	34	38	1	0.9715053646703989	24.529780564263323	0.36280465282963964	0.36280465282963964	0.13162721611483535	1
[3, 0, 1, 4]	[[-0.9000000000000004, 8.9], '5', '1', '2']	[-56.0, 88.0]	0.33465390011760193	0.97	1	426.2310332188299	6597	0	0.8	426.2310332188299	33	33	3	3	1	0.9957151845292803	1.6269592476489028	0.33465390011760193	0.33465390011760193	0.11199323286392189	1
[3]	[[-4.6000000000000005, 6.6000000000000005]]	[-89.0, 91.0]	0.5135494077379077	0.9182240099009902	1	427.68770892148575	9963	0	0.2	419.10963615185716	3152	3152	202	202	1	0.9849473101979646	109.54858934169279	0.5135494077379077	0.5135494077379077	0.26373299418795576	1
[3, 0, 1, 4]	[[13.8, 22.2], '2', '9', '4']	[196.0, 452.0]	0.33433452156762683	0.9675	1	484.3077153226752	8657	0	0.8	484.3077153226752	17	17	2	2	1	0.9962338915549661	1.316614420062696	0.33433452156762683	0.33433452156762683	0.11177957231185393	1
[3]	[[-1.5, 9.5]]	[-38.0, 70.0]	0.5678752913174075	0.8244880546075088	2	443.63965566347525	9963	0	0.2	858.1861549354502	3994	4571	256	293	1	0.9563096100026353	138.8918495297806	0.5678752913174075	0.5678752913174075	0.3224823464888305	1
[3, 0, 1, 4]	[[12.7, 19.3], '4', '1', '3']	[110.0, 402.0]	0.3347184954423649	0.99875	1	509.8301336363008	6108	0	0.8	509.8301336363008	17	17	2	2	1	0.9998336488882493	1.018808777429467	0.3347184954423649	0.3347184954423649	0.11203647119120047	1
[3]	[[7.0, 15.0]]	[-23.0, 265.0]	0.3616869060188197	0.9022026431718061	1	480.5296985496174	9993	0	0.2	486.4121231870218	3558	3558	227	227	1	0.8449991024881197	42.695924764890265	0.3616869060188197	0.3616869060188197	0.1308174179854665	1
[3]	[[8.5, 15.5]]	[22.0, 266.0]	0.48611758000303623	0.895174672489083	1	496.25367407941604	9993	0	0.2	496.25367407941604	3591	3591	229	229	1	0.9675099361986019	96.91222570532915	0.48611758000303623	0.48611758000303623	0.23631030158800834	1
[3, 0]	[[-1.2000000000000002, 7.2], '2']	[-97.0, 115.0]	0.3568443598441132	0.8957317073170732	1	422.01665158138997	9656	0	0.4	422.01665158138997	630	630	41	41	1	0.9747938305106081	20.114420062695924	0.3568443598441132	0.3568443598441132	0.12733789715255497	1
[3]	[[8.5, 17.5]]	[69.0, 269.0]	0.5667058958547689	0.7739864864864865	2	513.9938995317216	9993	0	0.2	1009.9847488293038	4125	4630	263	296	1	0.9242718693674463	140.98119122257054	0.5667058958547689	0.5667058958547689	0.32115557239655623	1
[3, 0, 1, 4]	[[6.7, 15.3], '1', '1', '4']	[17.0, 225.0]	0.707109936471186	1.0	1	478.2673307181056	8051	0	0.8	478.2673307181056	17	17	2	2	1	1.00000000000145	0.9529780564263324	0.707109936471186	0.707109936471186	0.5000044622562847	1
[3, 0]	[[16.2, 21.8], '3']	[271.0, 451.0]	0.3543601143967916	0.9070625	1	491.46578453607356	9774	0	0.4	491.46578453607356	299	299	20	20	1	0.9896442210185133	16.238244514106583	0.3543601143967916	0.3543601143967916	0.12557109067530722	1
[3]	[[-1.5999999999999996, 5.6]]	[-56.0, 64.0]	0.5072373180082065	0.9432102272727272	2	427.44215892378526	9963	0	0.2	837.6053973094631	2747	2747	176	176	1	0.9918822290300515	105.65517241379311	0.5072373180082065	0.5072373180082065	0.2572896967801584	1
[3]	[[4.699999999999999, 15.3]]	[-44.0, 244.0]	0.4201853799715572	0.864251497005988	1	471.6036665176153	9993	0	0.2	483.71028616721736	5229	5229	334	334	1	0.8091769386211058	80.62068965517241	0.4201853799715572	0.4201853799715572	0.1765557535418419	1
[3, 0, 1, 4]	[[13.899999999999999, 22.1], '4', '6', '2']	[260.0, 388.0]	0.7071169222193281	1.0	1	482.9909660737536	8060	0	0.8	482.9909660737536	17	17	2	2	1	1.00000000000145	1.70846394984326	0.7071169222193281	0.7071169222193281	0.5000143416889353	1
[3, 0]	[[7.199999999999999, 12.8], '3']	[-50.0, 250.0]	0.33014742322329954	0.91578125	2	473.02373854173646	9993	0	0.4	954.0593463543412	489	489	32	32	1	0.9382980337776732	7.724137931034484	0.33014742322329954	0.33014742322329954	0.10899732106098446	1
[3]	[[0.5, 13.5]]	[-21.0, 119.0]	0.4451417577782332	0.6956	1	456.94593887381075	9993	0	0.2	455.08191186291157	4777	6268	305	400	1	0.7492799535618003	101.23824451410655	0.4451417577782332	0.4451417577782332	0.19815118451789526	1
[3, 0, 1, 4]	[[16.1, 23.9], '5', '4', '3']	[320.0, 480.0]	0.3347369646630082	0.95	1	426.3522924453888	8077	0	0.8	426.3522924453888	17	17	2	2	1	0.9954763187851309	1.7241379310344827	0.3347369646630082	0.3347369646630082	0.11204883551180399	1
[3, 0, 1]	[[1.3999999999999995, 14.600000000000001], '3', '8']	[-6.0, 134.0]	0.06472355191798627	0.593125	1	475.3461637694636	9679	0	0.6	479.9327047118295	65	111	5	8	1	0.1579973665039893	0.47335423197492155	0.06472355191798627	0.06472355191798627	0.004189138172880265	1
[3]	[[15.5, 20.5]]	[238.0, 410.0]	0.5310851013873752	0.8944551282051282	1	518.2382483862283	9953	0	0.2	507.43407887935217	2418	2418	156	156	1	0.9865468008677254	118.34482758620689	0.5310851013873752	0.5310851013873752	0.2820513849156386	1
[3, 0]	[[9.8, 18.2], '2']	[54.0, 338.0]	0.3544862983039317	0.8570283018867925	1	530.1104989363293	9979	0	0.4	525.1381236704117	819	819	53	53	1	0.9450893914282343	23.010971786833856	0.3544862983039317	0.3544862983039317	0.12566053568522403	1
[3, 0]	[[-0.8000000000000007, 12.8], '1']	[-20.000000000000007, 92.0]	0.27050070532711035	0.6298	1	455.2090722697227	9918	0	0.4	454.51134033715334	784	1160	51	75	1	0.6693138503807049	16.673981191222573	0.27050070532711035	0.27050070532711035	0.07317063158246419	1
[3, 0, 1]	[[0.8999999999999995, 9.100000000000001], '3', '7']	[-39.0, 89.0]	0.33703152301400846	0.93609375	1	434.01171669291716	9801	0	0.6	434.01171669291716	110	110	8	8	1	0.9892424271808095	4.338557993730408	0.33703152301400846	0.33703152301400846	0.11359024750514211	1
[3, 0]	[[15.0, 21.0], '5']	[260.0, 388.0]	0.34294426501154246	0.7074074074074074	1	513.3416651971261	9573	0	0.4	509.8463518705095	283	393	20	27	1	0.9405779022125177	16.064263322884013	0.34294426501154246	0.34294426501154246	0.11761076890430706	1
[3, 0]	[[12.1, 17.9], '0']	[153.0, 297.0]	0.36344251470187733	0.90725	1	497.1493691861681	9628	0	0.4	497.1493691861681	455	455	30	30	1	0.9885160597839786	22.476489028213166	0.36344251470187733	0.36344251470187733	0.13209046149282433	1
[3]	[[0.29999999999999893, 11.700000000000001]]	[-56.0, 128.0]	0.58977150613365	0.9030498533724342	3	456.9438751264337	9993	0	0.2	1365.2336433189475	5342	5342	341	341	1	0.9726926454251589	148.05172413793102	0.58977150613365	0.58977150613365	0.347830429447154	1
[3, 0]	[[8.0, 18.0], '2']	[31.0, 307.0]	0.35107277810472287	0.86555	2	530.2899935523152	9979	0	0.4	1050.724983880788	772	772	50	50	1	0.9461216382238167	20.611285266457678	0.35107277810472287	0.35107277810472287	0.12325209552616798	1
[3, 0]	[[3.8000000000000007, 18.2], '4']	[27.0, 215.0]	0.23120364109272676	0.568765060240964	1	485.1590799201218	9581	0	0.4	485.1590799201218	815	1286	53	83	1	0.5442965767348297	17.094043887147336	0.23120364109272676	0.23120364109272676	0.053455123654534406	1
[3, 0]	[[11.399999999999999, 24.6], '2']	[216.0, 432.0]	0.3109570743910787	0.588425925925926	1	534.9102843071164	9979	0	0.4	531.1378553838955	553	835	36	54	1	0.7902101649820203	20.172413793103452	0.3109570743910787	0.3109570743910787	0.09669430211385886	1
[3, 0, 1]	[[7.199999999999999, 20.8], '5', '4']	[60.0, 332.0]	0.1576130297665938	0.638125	1	479.88824831594656	9105	0	0.6	479.88824831594656	79	111	6	8	1	0.3991340371366057	1.4733542319749215	0.1576130297665938	0.1576130297665938	0.024841867152205186	1
[3, 0, 1, 4]	[[0.7000000000000002, 15.3], '2', '1', '5']	[-62.0, 190.0]	0.3320011992021637	0.96125	1	401.69983664537597	9411	0	0.8	401.69983664537597	16	16	2	2	1	0.9897693650297564	0.6833855799373041	0.3320011992021637	0.3320011992021637	0.11022479627167478	1
[3]	[[14.1, 21.9]]	[228.0, 420.0]	0.5067703167951313	0.7368915343915343	2	524.1595167461359	9953	0	0.2	1037.9981122895936	2418	2933	156	189	1	0.9390486724721501	110.37931034482759	0.5067703167951313	0.5067703167951313	0.25681615398463775	1
[3, 0, 1]	[[15.8, 22.2], '5', '3']	[255.0, 467.0]	0.33518771320657126	0.9441666666666667	1	478.3506709832597	9573	0	0.6	478.3506709832597	32	32	3	3	1	0.9940230257568874	2.2758620689655173	0.33518771320657126	0.33518771320657126	0.11235080308465066	1
[3]	[[-2.0, 7.1]]	[-126.0, 134.0]	0.48475826903582786	0.874140625	5	439.75784633841107	9963	26	0.2	2141.2331745188367	3504	3504	224	224	1	0.9569959878267712	97.2539184952978	0.48475826903582786	0.48475826903582786	0.23499057939861207	1
[3]	[[11.399999999999999, 20.0]]	[153.0, 425.0]	0.5304564031481251	0.7610800000000001	3	528.989315551059	9979	60	0.2	1585.2967708069864	3445	3895	221	250	1	0.9215333443545892	123.82131661442007	0.5304564031481251	0.5304564031481251	0.28138399564084626	1
[3]	[[14.0, 20.6]]	[110.0, 402.0]	0.4809040327770642	0.8517112299465239	1	524.1595167461359	9979	60	0.2	518.9990561447968	2911	2911	187	187	1	0.9566604583850609	95.25862068965517	0.4809040327770642	0.4809040327770642	0.23126868874124368	1
[3]	[[-2.0, 6.4]]	[-96.00000000000001, 83.0]	0.5129325915372336	0.9282835820895522	3	427.68770892148575	9963	78	0.2	1257.3289084555715	3133	3133	201	201	1	0.9874496602131395	109.00626959247649	0.5129325915372336	0.5129325915372336	0.2630998434611025	1
[3]	[[14.1, 21.9]]	[264.0, 420.0]	0.43868776374142193	0.5858556149732614	1	524.1595167461359	9953	102	0.2	518.9990561447968	1861	2900	120	187	1	0.8524715377252008	84.82758620689654	0.43868776374142193	0.43868776374142193	0.19244695405644963	1
[3]	[[11.899999999999999, 20.1]]	[153.0, 425.0]	0.5638218598421063	0.7536958483754512	1	521.8974303225998	9979	140	0.2	514.5809185988277	3833	4278	248	277	1	0.9160788900379424	140.32601880877743	0.5638218598421063	0.5638218598421063	0.31789508963581176	1
[0, 4]	mul(div(X4, X4), X0)	None	0.08722214749488394	0.5099843260188088	1	484.74680719161097	9963	150	5.0	456.3859527267875	4925	9850	368	638	1	0.05055694047636288	49.0	0.08722214749488394	0.08722214749488394	0.007607703013619288	1
[0, 3]	sub(mul(mul(X3, 3), 3), mul(sin(X0), lt(X3, X0)))	None	0.8409015445456554	0.78938065575456	3	484.74680719161097	9993	154	5.0	1369.1578581803624	8135	9846	580	638	1	0.9072226567321082	261.0	0.8409015445456554	0.8409015445456554	0.7071154076192688	1
[3]	[[14.9, 21.1]]	[106.0, 438.0]	0.480560195795998	0.8485026737967916	3	524.1595167461359	9979	160	0.2	1556.9971684343905	2882	2882	187	187	1	0.9548924590897189	95.25862068965517	0.480560195795998	0.480560195795998	0.23093810178348795	1
[3]	[[10.7, 20.0]]	[98.0, 294.0]	0.48529312900353544	0.6914510489510489	3	526.859457647775	9979	167	0.2	1572.8171346549316	3470	4410	225	286	1	0.8464757133100957	109.34482758620689	0.48529312900353544	0.48529312900353544	0.2355094210580421	1
[3]	[[-2.0, 10.3]]	[-38.0, 98.0]	0.5759769002029379	0.8296384615384615	1	449.8470959100235	9963	180	0.2	441.21698419926463	4499	5002	292	325	1	0.9499326582776153	143.2539184952978	0.5759769002029379	0.5759769002029379	0.3317493895673851	1
[3]	[[-1.5, 9.5]]	[-66.0, 70.0]	0.5665749923486836	0.8238955479452057	2	443.63965566347525	9963	180	0.2	858.1861549354502	3932	4499	255	292	1	0.9560343856108854	138.29153605015676	0.5665749923486836	0.5665749923486836	0.3210072219549109	1
[3]	[[9.399999999999999, 20.6]]	[110.0, 402.0]	0.5555202747084665	0.7339884393063585	1	515.3352105672427	9979	199	0.2	501.7640831391459	4813	5315	313	346	1	0.8432559699853269	143.2539184952978	0.5555202747084665	0.5555202747084665	0.30860277561217014	1
[0, 3]	sub(mul(mul(X3, 3), 3), mul(sin(X0), lt(X0, X0)))	None	0.8414919596677037	0.8058699059561129	2	484.74680719161097	9993	215	5.0	912.771905453575	8082	9785	579	638	1	0.9226637163159523	260.0	0.8414919596677037	0.8414919596677037	0.7081087181853923	1
[1, 3]	max(sub(X1, 4), mul(X3, X3))	None	0.9999666505928799	0.9995062695924765	4	484.74680719161097	9993	215	5.0	1825.54381090715	9785	9785	638	638	1	0.9999333000749527	319.0	0.9999666505928799	0.9999666505928799	0.9999333022979427	1
[3]	[[12.299999999999999, 2.0]]	[218.0, 430.0]	1.0	1.0	3	527.4647939184593	225	225	0.2	1582.3943817553782	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[14.0, 18.7]]	[144.0, 368.0]	0.46122577557606165	0.9168097014925374	1	539.5013305047745	9979	258	0.2	548.9635361421377	2046	2046	134	134	1	0.9868563030612212	81.4921630094044	0.46122577557606165	0.46122577557606165	0.21272921605573958	1
[3]	[[13.3, 20.0]]	[153.0, 425.0]	0.5264658660904362	0.8804842931937173	2	531.6672313304359	9979	258	0.2	1067.3251223845152	2917	2917	191	191	1	0.9779010651436425	116.75548589341693	0.5264658660904362	0.5264658660904362	0.27716630815835314	1
[3]	add(add(X3, X3), sub(4, 4))	None	0.2740282169765201	0.5608424764890283	1	484.74680719161097	9963	300	5.0	456.3859527267875	5399	9700	403	638	1	0.2991673367162003	84.0	0.2740282169765201	0.2740282169765201	0.07509146369933077	1
[3, 0]	[[-2.0, 12.3], '3']	[-87.00000000000001, 137.0]	0.3397939827287902	0.8091796875	1	459.95046938359764	9993	326	0.4	460.68808672949706	866	973	57	64	1	0.8976333732889293	20.786833855799372	0.3397939827287902	0.3397939827287902	0.11545995069869336	1
[0, 3]	sub(mul(mul(X3, 3), 3), mul(sin(X0), X0))	None	0.8356708823813426	0.7873022285016966	2	484.74680719161097	9993	326	5.0	912.771905453575	8000	9674	578	638	1	0.9051087266819948	259.0	0.8356708823813426	0.8356708823813426	0.6983458236600117	1
[3]	[[-2.0, 9.4]]	[-137.0, 155.0]	0.5150541817701051	0.8781720890410959	4	443.63965566347525	9963	346	0.2	1716.3723098709004	4420	4420	292	292	1	0.9501550175705776	113.50470219435738	0.5150541817701051	0.5150541817701051	0.26528081015887245	1
[3]	[[14.9, 21.1]]	[118.0, 438.0]	0.4811504437665492	0.8540775401069518	1	524.1595167461359	9979	366	0.2	518.9990561447968	2827	2827	187	187	1	0.9579311016409519	95.25862068965517	0.4811504437665492	0.4811504437665492	0.2315057495367472	1
[3]	[[6.5, 11.5]]	[-53.0, 229.0]	0.3796086220246884	0.9225234374999999	1	471.5244817269281	9993	368	0.2	479.44450269832515	2419	2419	160	160	1	0.9477907174980045	38.62068965517241	0.3796086220246884	0.3796086220246884	0.14410270591548277	1
[3]	[[11.399999999999999, 20.6]]	[153.0, 425.0]	0.5638559662984731	0.7539395306859206	3	521.8974303225998	9979	383	0.2	1543.742755796483	3739	4174	248	277	1	0.9162636922024787	140.32601880877743	0.5638559662984731	0.5638559662984731	0.3179335507303849	1
[3]	[[10.3, 20.1]]	[153.0, 425.0]	0.5154428856611074	0.6672563897763576	1	520.4707516144538	9979	390	0.2	511.79443674697995	3735	4713	248	313	1	0.8251779664256738	126.33228840125393	0.5154428856611074	0.5154428856611074	0.2656813683786494	1
[3]	max(4, X3)	None	0.16704242806570802	0.5302272727272742	1	484.74680719161097	9963	393	5.0	456.3859527267875	5005	9607	383	638	1	0.15203106178927484	64.0	0.16704242806570802	0.16704242806570802	0.027903172774087236	1
[0, 3]	add(sub(-3, -3), max(X3, X0))	None	0.16325364044301133	0.5293926332288416	1	484.74680719161097	9963	414	5.0	456.3859527267875	4991	9586	382	638	1	0.14789384532796013	63.0	0.16325364044301133	0.16325364044301133	0.026651751117896024	1
[3]	[[-2.0, 5.5]]	[-145.0, 147.0]	0.42148549442081984	0.8401285714285716	3	427.44215892378526	9963	435	0.2	1256.4080959641947	2624	2624	175	175	1	0.9121287314991655	68.02507836990596	0.42148549442081984	0.42148549442081984	0.17765002200716296	1
[3]	[[-2.0, 11.4]]	[-90.0, 122.0]	0.6082024275980233	0.9015304709141275	4	452.7480853486374	9993	447	0.2	1787.5319167862299	5402	5402	361	361	1	0.9719859435194115	156.73510971786834	0.6082024275980233	0.6082024275980233	0.3699101929361288	1
[3]	[[13.3, 2.0]]	[241.0, 481.0]	1.0	1.0	1	486.9502382457232	448	448	0.2	486.9502382457232	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[14.7, 21.3]]	[185.0, 424.0]	0.5393196088662244	0.8756818181818183	3	524.1595167461359	9979	452	0.2	1556.9971684343905	2799	2799	187	187	1	0.979051033372507	123.10344827586206	0.5393196088662244	0.5393196088662244	0.2908656405076173	1
[3]	[[4.8, 15.5]]	[-15.0, 257.0]	0.31930840358010554	0.8601609281437127	2	471.6036665176153	9993	525	0.2	967.4205723344347	4958	4958	334	334	1	0.5734641326331803	62.821316614420084	0.31930840358010554	0.31930840358010554	0.10195785659687555	1
[3]	[[9.399999999999999, 2.0]]	[176.0, 336.0]	1.0	1.0	2	479.4194433056277	557	557	0.2	958.8388866112554	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[4.5, 18.4]]	[68.0, 324.0]	0.3878283162104855	0.6273448275862075	3	493.7944399582876	9993	561	0.2	1472.6997981066243	4888	6434	330	435	1	0.5224842277490407	104.99999999999997	0.3878283162104855	0.3878283162104855	0.15041080285466035	1
[3]	[[14.0, 20.0]]	[110.0, 425.0]	0.45862298659797746	0.887859375	1	532.590003955981	9979	633	0.2	535.4648514765256	2348	2348	160	160	1	0.9733206024535643	81.50470219435736	0.45862298659797746	0.45862298659797746	0.21033504383604862	1
[3]	[[15.3, 20.7]]	[153.0, 426.0]	0.4820609381035368	0.8667775974025975	2	518.2382483862283	9953	633	0.2	1014.8681577587043	2264	2264	154	154	1	0.9737527277246548	94.13793103448276	0.4820609381035368	0.4820609381035368	0.23238274804526193	1
[3]	[[-2.0, 5.5]]	[-90.0, 147.0]	0.42143792457857415	0.8399571428571431	1	427.44215892378526	9963	636	0.2	418.80269865473156	2573	2573	175	175	1	0.9119160344570539	68.02507836990596	0.42143792457857415	0.42143792457857415	0.17760992427309596	1
[3]	[[-2.0, 11.4]]	[-145.0, 122.0]	0.6081952395757624	0.901426592797784	1	452.7480853486374	9993	636	0.2	446.88297919655747	5295	5295	361	361	1	0.971937192711546	156.73510971786834	0.6081952395757624	0.6081952395757624	0.369901449442619	1
[3]	[[9.5, 20.0]]	[98.0, 294.0]	0.5277466899881422	0.6985423197492162	2	519.9024064867937	9993	719	0.2	1021.3687753390375	3755	4639	258	319	1	0.8553787349332659	129.0	0.5277466899881422	0.5277466899881422	0.2785165687934403	1
[3]	[[14.299999999999999, 20.8]]	[185.0, 492.0]	0.5392987815381949	0.8752005347593584	1	524.1595167461359	9979	733	0.2	518.9990561447968	2715	2715	187	187	1	0.9789267895790956	123.10344827586206	0.5392987815381949	0.5392987815381949	0.29084317576858165	1
[3]	[[11.5, 21.3]]	[106.0, 406.0]	0.5704686772609674	0.8308574007220214	2	521.8974303225998	9979	740	0.2	1029.1618371976554	4021	4021	277	277	1	0.9441769554906946	141.1050156739812	0.5704686772609674	0.5704686772609674	0.3254345117358778	1
[3]	[[9.6, 20.6]]	[68.0, 324.0]	0.4785465648297012	0.7130708092485551	3	515.3352105672427	9993	765	0.2	1505.2922494174377	4246	5010	293	346	1	0.7778717152358514	114.03448275862067	0.4785465648297012	0.4785465648297012	0.22900681471030743	1
[3]	[[9.8, 15.3]]	[-9.0, 270.0]	0.34799290036030334	0.8995963541666665	1	503.22638191922965	9993	779	0.2	503.22638191922965	2777	2777	192	192	1	0.8339773239028937	36.11285266457679	0.34799290036030334	0.34799290036030334	0.121099058701176	1
[3, 0]	[[8.7, 16.2], '2']	[111.0, 227.0]	0.3557182652650046	0.7650625	1	525.5406432748027	9979	779	0.4	519.4258040935034	480	581	33	40	1	0.950305072031742	23.031347962382448	0.3557182652650046	0.3557182652650046	0.12653548424314418	1
[3]	[[3.8, 14.2]]	[-38.0, 171.0]	0.42508927526899004	0.8120454545454545	3	464.99044807251767	9993	801	0.2	1412.3815316749083	4312	4759	299	330	1	0.8202209431379128	81.75862068965517	0.42508927526899004	0.42508927526899004	0.1807008919487152	1
