InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
1039	3124.8156690006863	1030.134934747306	446.47650374432743	3479.3290037714346	675.9783806227592	1012.8530487078057	914.1635957702134	2512.471290659002	241.58499273965518	3031.4717147562724	832.6271960852433	2882.352882584608	2305.378459866661	0.0301592501
1464	2805.197104523266	681.8943484569136	467.12298797578455	4638.413019315948	780.9346531871354	1629.6161033896112	1202.3061094446668	2051.9036949468496	212.58794432366219	2630.069157925149	866.2371650649179	2299.3030696788524	2414.5315411562847	-0.6135656268
1025	4979.082645472809	1516.1341838254168	514.4157018348468	7357.2475556502295	852.4678713983769	2224.7139023691234	1603.9825762871571	4101.375006950186	341.8316571533032	4871.866252227382	1179.4390007073714	4622.3617516315235	4343.339513077005	0.9333026674
681	1463.0863076527999	226.65312490690704	249.08072952391728	2984.758942817222	599.1564997929396	1066.9346659494765	671.4904010809398	472.3146834642605	252.64437985907435	1056.6680818375878	286.9117888963493	542.9168002466372	1243.189349500394	0.4017092229
247	3793.9902269715353	1009.4571315654481	562.7032866443778	4922.336646253184	944.9735913727415	1652.114341789541	1184.1951209906888	2583.6006410474297	329.17293367104253	3348.1404584058564	919.3081578864657	3045.507661450634	2806.3731928571733	-0.0671158098
607	3620.918845960287	770.0698414398131	286.22970309127487	5768.530867875101	834.3270507430916	1843.467793741548	1574.7409561628147	2548.609907721892	339.42025072964117	3391.131207750401	606.9864524473337	2902.9404222011	3027.0932860558314	0.8149355601
1288	2996.49341462768	838.4066250723276	496.7179970389797	3463.5430880983877	760.6135419806784	1224.5315461608081	801.6740061718441	2080.396629770743	252.00250130301433	2689.110156276435	822.4678256545404	2471.8116661258155	2039.450875226124	-0.103495377
380	4453.254641695675	1453.774386206313	481.81249238588964	5957.545741707539	756.5809759514714	1815.8404679133016	1437.5569005444288	3898.7646653073953	254.83877546543835	4614.238445392657	1071.7176668716559	4396.310587607006	3787.4630696049553	-0.8254745773
204	5285.724309306681	1519.8760990633643	536.6460106303595	7746.962610040343	1061.2311388118212	2385.5868718729325	1852.263026875507	4097.423200861202	369.3291606769556	5126.558536126844	1231.6499309887397	4662.045422280641	4497.712959569529	0.8126669235
1315	5216.726007700476	1501.1495198870275	498.94767095524156	7513.746617740933	1016.9965375472867	2347.4516469439704	1709.2010475174093	3996.268176493243	333.3355228741808	5015.610424661822	1189.1538874259404	4593.620948915028	4368.251920511695	-0.9960081032
1139	1979.4259864380947	884.6320822427152	399.84208238956563	2367.9069281215134	459.8544443556342	779.6258201967912	406.5444510333129	1711.5249496817416	182.61902811789224	1974.998493734533	721.4961475616254	1875.1135780626323	1753.9636733793209	0.2354210584
852	2220.905532842511	376.5735068536988	263.2502987077841	4096.296987418087	727.9578997540079	1366.7844958583144	1075.3165014904157	1171.3162393801736	283.34829932127684	1750.5132632898099	310.4301322909519	1212.6872943556605	1885.8206010756785	-0.3025260642
44	2731.93526752024	711.6457512414987	446.45451424450954	4357.100931613321	767.8618908341172	1273.8908234013786	1083.8137862404037	1888.0660922989764	176.4248448061255	2351.5895499681333	353.0173361447903	1734.960421081923	2263.583491204387	0.9925049781
593	5261.001814746888	1526.5267058960844	489.98568245439554	7645.220545173616	1028.9136960230896	2345.794026272744	1812.829815480319	3988.7613692589352	335.2932366965194	5034.183251885303	1172.7650030556106	4505.898527723088	4394.482524210176	-0.9039909018
941	2078.123513987593	926.9957972003634	395.9947694862817	2518.5038284791403	482.6160506629937	867.7024817834321	492.4515772949273	1841.9183753765788	203.41003922603647	2128.8166259100744	759.3554885592562	2026.6490203729113	1962.799304301257	0.0642354306
448	4572.181979953777	1447.3282779253834	430.550526179167	6647.995061209186	976.8501559943322	2132.385782227895	1490.9440966648474	3274.410361689032	335.2647103996446	4279.849122917255	1067.1498879362268	3807.0255431573455	3832.8280595145593	0.6155268486
1386	3322.541265048876	877.7328371828526	262.49430528042626	4676.4328746238	803.5265660177039	1587.917312401472	1191.9749320455153	1946.3670369595004	237.82811452410644	2710.1259021508436	705.3298885156329	2276.3908721944445	2309.745930195306	0.2737336895
472	3253.8816824977694	740.8830254094278	536.5099639500171	5277.691890405068	956.4177845420135	1783.9978989171461	1215.847566235721	2286.983732348689	273.6500705363397	2841.9179954474566	928.9580657721275	2478.214548144892	2695.105577494813	-0.3682381349
707	2605.514320368013	1059.6256398913392	393.02770771774374	2906.303379969099	533.6896051119685	894.4363653436843	549.5332033836563	2206.7044491439815	232.85094831560914	2603.689583647701	747.4633322103155	2514.6511792866245	2129.290352861294	0.3215869302
477	3779.2528238153354	1340.3362741964302	435.39250286034587	4418.197403926269	602.9709513470509	1370.833337436296	1008.5088019529845	3499.4856319629475	209.9633244789591	4002.973595971292	1016.1794137364623	3921.27759510934	3119.076678275715	0.8263446569
1132	5267.215213757694	1539.8392185967868	515.8332638048985	7734.787101022688	1059.086106405648	2402.1423093473013	1864.763213553112	4083.5721973611558	335.0101860042811	5133.689569941197	1181.800043297998	4643.889918951841	4505.371876269772	0.8700157977
1015	3528.678279572154	1032.509743169487	494.22987651585026	4422.181900627119	847.9383171189766	1523.4336900859037	1085.504606617811	2346.120071433112	303.88959767187333	3159.045578675077	886.1973100965561	2817.1569935197635	2517.481416034468	-0.0856134736
896	3421.571649108475	893.5879722683171	491.92203108022596	5531.177875349189	918.3385938123521	1921.256919290609	1321.8524058191379	2289.6684553712707	299.5143343470722	3016.779820414667	878.5305915597735	2527.4196955449556	2857.344808777485	-0.6244072014
454	5295.373560854515	1563.7872993683286	537.672855167575	7743.528663830522	1049.4258249099628	2394.641008327002	1842.4469628068978	4086.1064527601884	352.40824114831884	5140.8685755011265	1219.9748700257283	4635.76058624229	4509.733177920354	0.7988977926
1080	2930.930523909121	693.5874629618908	515.651341138851	4843.292975379854	909.1722207839974	1681.036676495805	1208.0004697904164	1813.2339467332463	293.0465943181367	2456.3472269292424	795.3905088369104	2044.9571937264006	2568.5367800067283	0.3077626863
59	5303.861173825112	1526.6363447064298	502.23290992605956	7742.658845288476	1038.5660467894209	2402.868346124056	1830.0630569681787	4063.251180571907	347.00190727562693	5123.121163780475	1192.2671884511788	4622.125121257297	4461.95178654306	-0.984405262
864	4986.671530275128	1452.3096099932989	363.73783358810624	7350.1169268094545	920.3524901830095	2196.7381839747213	1767.6971314745285	3824.256627250195	361.98829699451517	4814.329363999851	1126.558923787611	4347.2719128265	4291.501319918445	0.9487384625
443	5236.690798393685	1565.5886516677126	532.314108617959	7678.31880121513	1080.7534527108728	2366.188179623431	1868.3287175514245	4080.7488097547125	374.2325722066844	5154.093020394093	1218.7386012771012	4645.815080596184	4490.854249617037	0.8515030806
1405	1373.072647693113	247.40842386025005	213.25719728686283	2793.7175205513704	550.5095613229869	966.0309314637016	586.1177028345867	423.10248139463454	203.70417030529296	1000.741991063182	296.63152903138075	503.5653597211541	939.2607880781626	-0.5480106579
780	2979.612145602761	992.2590573254582	434.86063071813675	4776.2985284946135	696.1073046131221	1623.160038174206	986.0029200775625	2298.746011535763	242.79431838008043	2857.9369791811855	855.199963011334	2523.8408209314457	2773.748688286716	-0.6888196211
18	2054.519279522185	400.8478424852114	255.96339081782122	4022.267737850608	739.6397643108119	1321.0707194879446	1109.1986609127925	1050.3510496924594	272.54277812762416	1679.3142256028052	399.32177867142343	1176.1204807944355	1757.1154310955008	-0.0178995679
1108	5243.734869622313	1546.7538558199853	541.2723608349171	7706.667733561374	1061.184286314522	2371.4743693461382	1843.4658719748434	4087.64821819143	385.1069761363865	5096.972456465024	1221.6146827272748	4608.467555587307	4497.852893527205	0.9224252301
1330	3834.2223408070686	1236.1454891869046	242.46430440124482	5128.301181496012	483.3759676328996	1490.8963179728178	1331.1543977646204	3499.5475019507194	216.62534351940363	4078.528122686658	975.0876137450263	3938.0280093054994	3426.8101306255126	0.9974923707
52	1662.2297645982915	271.76762038194096	281.4411071428573	3048.706507395738	635.6986942632669	1020.52900904061	698.0650429753152	544.714358747185	220.93641766192795	1183.3868594525516	243.3390577541131	684.6729568797064	1193.6823518244507	0.2979309193
45	5112.494073405748	1481.0883408284374	546.388609150458	7561.756000824742	970.7868671676624	2266.122007955793	1784.1936251227557	4114.916042359895	385.4553296357327	4983.902454241237	1174.9136010100865	4582.930170586598	4522.394208780129	0.803459487
62	5260.180465707708	1528.7186887912067	517.1661589992766	7695.721463863299	1031.3052789019198	2385.969420454508	1856.131629041508	4034.188973271187	331.28339208391253	5110.497754962172	1189.2857407330182	4568.010376143136	4449.11073301371	-0.9999436348
650	3270.471725271046	1266.3208289021632	358.39342212042925	3656.955635893097	507.28824212253147	1052.7272174730285	822.0215891857555	2847.716629382147	181.73895260711407	3328.7140766122884	890.5221212413488	3264.6322827507297	2648.9806123789062	-0.6813003552
209	4691.441151523669	1382.6080777091554	529.3458884113488	6961.724022344868	1007.432483171623	2155.4588708300257	1579.6807203369942	3594.8684784577617	344.64951093026406	4541.614645938193	1097.9205680551854	4034.760649803376	3883.1893281200105	-0.7918434865
1210	1710.9698743139752	283.2890436215667	268.63690355082315	3250.1963526898876	594.1243932518702	1045.192343947684	828.7921977106749	727.7411255264599	225.47068918699014	1325.3314404691462	302.0715793473864	795.6533341246326	1345.8989191065134	0.5121296993
468	4952.390925713256	1500.4396020651466	526.0073964370331	7182.512436223187	1023.6629595074457	2267.008982143822	1736.800228811813	4047.035033669265	372.85733184313773	4993.578431247693	1178.7913241826227	4564.742276604978	4306.884263997062	0.9260305971
1477	5233.12208284294	1549.2428638661124	468.4661490702658	7674.06046206206	1015.2601258964444	2358.5954359671973	1817.5512449167584	4085.8536944136345	349.0485798796733	5118.459192642731	1200.8198896831434	4634.728977902201	4473.382947349234	0.947787445
545	4440.308603127696	1439.1421886023732	456.77611865982095	5911.973986094114	756.2695227121957	1789.9165752150718	1395.9689279764416	3872.702424363916	256.00970510533233	4589.410080500862	1078.3671124843554	4368.256830613525	3750.971793454056	-0.8475409604
912	2409.22215304321	946.8498708013468	115.65478863347712	2727.831142159951	275.3052676698572	745.3486918439118	594.4911975227064	2004.6598513133274	191.34645380270086	2501.505245469765	405.09018321885304	2337.8548497938855	1895.5579757752225	0.7803287319
1425	2508.300731148454	951.1138483611909	467.9395052523037	3650.197991262566	655.8816667716894	1213.682900207116	654.5159593140913	1832.3873724976793	240.86701348617987	2381.7454905652003	798.7899771708207	2073.224908609328	2213.4199771580957	0.4991888773
4	2636.8002788279555	980.3288014453641	450.53300827245334	3873.0526264917944	682.173577566513	1292.090092447018	711.9130564223246	1887.615384428476	242.47147547686177	2502.985580361607	827.1966251266844	2160.8485510836485	2288.7627737072894	0.4910899815
1244	5122.276362611441	1472.7955770051062	455.4692171844899	7452.095002236337	982.7464567270013	2267.270311949999	1746.5940964788854	3953.0965183215153	330.6393466154489	4991.2602290247205	1204.7344457335748	4474.788006667095	4157.63279756561	-0.9834101745
886	3153.8615238812054	1042.4863394485947	440.43035819174787	3557.956177830612	658.961473873332	1139.0376594694942	958.0462977829922	2552.9107105982494	223.22409159692683	3067.936266873931	907.4443937464512	2950.3315338181765	2350.0352638910945	0.3096592535
798	2508.854120831295	1016.0927164828313	433.00612133556365	3047.5332363888683	593.1132209784804	1071.6996983687923	535.9434671619205	2096.401644419301	210.6256897389264	2478.197820777532	752.015884114584	2358.361025682884	2168.8833787860654	-0.2060196184
58	5063.094802913236	1529.8886710306783	525.0060943464713	7528.474520340432	920.0867781504252	2223.707012153298	1753.2674807737626	4084.371580758303	329.77649281365785	5000.070800327672	1159.4704183065007	4597.669989811167	4461.33865145456	0.9538446522
999	4100.010470717873	1066.199102807724	270.506240264285	6412.846294597799	727.7063303313115	1734.0793032728654	1561.643791967023	3058.071925541447	336.7359199831115	3959.2713699487913	783.834108306277	3531.890704730414	3570.074204279672	0.9406615502
192	1892.0468761511995	337.11984790868985	269.5111079269382	3259.916854502049	634.8961419279335	1171.7496890739344	701.6270804105225	846.2414169445924	254.01887051127596	1425.9106064019202	384.2950217494468	1022.6842491111607	1449.5695068471414	-0.111239813
429	5157.507013321026	1528.3034665386174	513.3892700115148	7618.214960073749	1048.9036269271785	2386.575757206465	1825.955193657156	4109.492802190671	353.6439069660844	5075.533805088847	1182.1473915304932	4655.15685389488	4404.819540323069	0.9853669951
777	4142.401544121899	1110.7162706294016	526.5582344253902	6477.834335944968	958.117903002632	2045.3084521983608	1501.8786357828244	3043.222180223507	322.6653369999513	3962.856699630611	825.1301059397041	3418.8279454956387	3493.4742219738255	-0.792928737
1334	4690.319209338057	1270.4762907719066	336.91372385508174	7062.933716385075	830.4503748311118	2057.6142202351325	1789.0945524751064	3568.744098315535	362.60506848095645	4531.600837432563	1105.5212631286797	4079.2950624153345	3984.717981303251	0.9750110003
967	4139.437735086038	1045.404337593401	245.2128754281984	6388.053259903609	777.1280559965961	1809.587429348647	1634.4561948033036	3016.9517386335956	324.4717824600281	4028.652176406937	751.1063708686486	3475.953320827386	3481.25762236081	-0.9985747607
920	2187.5857334233406	372.75290060291985	212.32482053752432	3857.0364662832344	591.5406550797262	1113.3788249830543	1061.5082599780885	1292.0373542113734	230.33626619964525	1822.9778886726963	298.6278946200821	1286.475021567731	1785.3060435025159	0.8158980852
1014	900.2299864226219	419.2590995113342	364.0870358098339	1081.0743333037406	430.9342770109777	464.8954458093461	160.60835644084867	715.0321776446257	121.35862866828845	813.2438170609292	206.3813144126044	695.6813871425161	706.0213859221132	-0.3391938491
241	3403.44544689686	1281.0089007616057	436.888617821483	3740.97907891417	661.2977982614012	1196.9290909297165	737.0019500381096	2831.1288626970577	259.090153599448	3393.4402909776477	876.7373336661542	3274.885922086838	2722.9888820149736	0.3607664183
